time,enrolled,available,waitlisted,total
2022-05-20T04:32:11,0,20,0,20
2022-05-20T04:42:28,0,20,0,20
2022-05-20T04:52:45,0,20,0,20
2022-05-20T05:03:01,0,20,0,20
2022-05-20T05:13:17,0,20,0,20
2022-05-20T05:23:31,0,20,0,20
2022-05-20T05:33:48,0,20,0,20
2022-05-20T05:44:03,0,20,0,20
2022-05-20T05:54:19,0,20,0,20
2022-05-20T06:04:34,0,20,0,20
2022-05-20T06:14:49,0,20,0,20
2022-05-20T06:25:05,0,20,0,20
2022-05-20T06:35:20,0,20,0,20
2022-05-20T06:45:34,0,20,0,20
2022-05-20T06:55:47,0,20,0,20
2022-05-20T07:06:04,0,20,0,20
2022-05-20T07:16:17,0,20,0,20
2022-05-20T07:26:31,0,20,0,20
2022-05-20T07:36:45,0,20,0,20
2022-05-20T07:46:59,0,20,0,20
2022-05-20T07:57:13,0,20,0,20
2022-05-20T08:07:27,0,20,0,20
2022-05-20T08:17:41,0,20,0,20
2022-05-20T08:27:57,0,20,0,20
2022-05-20T08:38:12,0,20,0,20
2022-05-20T08:48:27,0,20,0,20
2022-05-20T08:58:41,0,20,0,20
2022-05-20T09:09:09,0,20,0,20
2022-05-20T09:19:25,0,20,0,20
2022-05-20T09:29:40,0,20,0,20
2022-05-20T09:39:56,0,20,0,20
2022-05-20T09:50:12,0,20,0,20
2022-05-20T10:00:28,0,20,0,20
2022-05-20T10:10:45,0,20,0,20
2022-05-20T10:21:00,0,20,0,20
2022-05-20T10:31:17,0,20,0,20
2022-05-20T10:41:32,0,20,0,20
2022-05-20T10:52:01,0,20,0,20
2022-05-20T11:02:18,0,20,0,20
2022-05-20T11:12:34,0,20,0,20
2022-05-20T11:22:50,0,20,0,20
2022-05-20T11:33:05,0,20,0,20
2022-05-20T11:43:22,0,20,0,20
2022-05-20T11:53:51,0,20,0,20
2022-05-20T12:04:07,0,20,0,20
2022-05-20T12:14:23,0,20,0,20
2022-05-20T12:24:38,0,20,0,20
2022-05-20T12:34:53,0,20,0,20
2022-05-20T12:45:08,0,20,0,20
2022-05-20T12:55:24,0,20,0,20
2022-05-20T13:05:51,0,20,0,20
2022-05-20T13:16:08,1,19,0,20
2022-05-20T13:26:24,1,19,0,20
2022-05-20T13:36:41,1,19,0,20
2022-05-20T13:46:57,3,17,0,20
2022-05-20T13:57:12,3,17,0,20
2022-05-20T14:07:39,3,17,0,20
2022-05-20T14:17:54,3,17,0,20
2022-05-20T14:28:10,3,17,0,20
2022-05-20T14:38:25,3,17,0,20
2022-05-20T14:48:41,3,17,0,20
2022-05-20T14:58:56,3,17,0,20
2022-05-20T15:09:22,3,17,0,20
2022-05-20T15:19:37,3,17,0,20
2022-05-20T15:29:53,3,17,0,20
2022-05-20T15:40:08,3,17,0,20
2022-05-20T15:50:23,3,17,0,20
2022-05-20T16:00:38,3,17,0,20
2022-05-20T16:10:53,3,17,0,20
2022-05-20T16:21:18,3,17,0,20
2022-05-20T16:31:33,3,17,0,20
2022-05-20T16:41:47,3,17,0,20
2022-05-20T16:52:01,3,17,0,20
2022-05-20T17:02:16,3,17,0,20
2022-05-20T17:12:31,3,17,0,20
2022-05-20T17:22:44,3,17,0,20
2022-05-20T17:32:58,3,17,0,20
2022-05-20T17:43:12,3,17,0,20
2022-05-20T17:53:26,3,17,0,20
2022-05-20T18:03:40,3,17,0,20
2022-05-20T18:14:03,3,17,0,20
2022-05-20T18:24:17,3,17,0,20
2022-05-20T18:34:30,3,17,0,20
2022-05-20T18:44:43,3,17,0,20
2022-05-20T18:54:57,3,17,0,20
2022-05-20T19:05:11,3,17,0,20
2022-05-20T19:15:25,3,17,0,20
2022-05-20T19:25:39,3,17,0,20
2022-05-20T19:35:52,3,17,0,20
2022-05-20T19:46:07,3,17,0,20
2022-05-20T19:56:20,3,17,0,20
2022-05-20T20:06:44,3,17,0,20
2022-05-20T20:16:58,3,17,0,20
2022-05-20T20:27:12,3,17,0,20
2022-05-20T20:37:25,3,17,0,20
2022-05-20T20:47:38,3,17,0,20
2022-05-20T20:57:52,3,17,0,20
2022-05-20T21:08:06,3,17,0,20
2022-05-20T21:18:19,3,17,0,20
2022-05-20T21:28:44,3,17,0,20
2022-05-20T21:38:57,3,17,0,20
2022-05-20T21:49:10,3,17,0,20
2022-05-20T21:59:25,3,17,0,20
2022-05-20T22:09:39,3,17,0,20
2022-05-20T22:19:53,3,17,0,20
2022-05-20T22:30:07,3,17,0,20
2022-05-20T22:40:21,3,17,0,20
2022-05-20T22:50:34,3,17,0,20
2022-05-20T23:00:47,3,17,0,20
2022-05-20T23:11:02,3,17,0,20
2022-05-20T23:21:26,3,17,0,20
2022-05-20T23:31:40,3,17,0,20
2022-05-20T23:41:54,3,17,0,20
2022-05-20T23:52:07,3,17,0,20
2022-05-21T00:02:21,3,17,0,20
2022-05-21T00:12:37,3,17,0,20
2022-05-21T00:22:53,3,17,0,20
2022-05-21T00:33:09,3,17,0,20
2022-05-21T00:43:25,3,17,0,20
2022-05-21T00:53:41,3,17,0,20
2022-05-21T01:03:56,3,17,0,20
2022-05-21T01:14:11,3,17,0,20
2022-05-21T01:24:26,3,17,0,20
2022-05-21T01:34:41,3,17,0,20
2022-05-21T01:44:56,3,17,0,20
2022-05-21T01:55:11,3,17,0,20
2022-05-21T02:05:35,3,17,0,20
2022-05-21T02:15:49,3,17,0,20
2022-05-21T02:26:02,3,17,0,20
2022-05-21T02:36:15,3,17,0,20
2022-05-21T02:46:28,3,17,0,20
2022-05-21T02:56:41,3,17,0,20
2022-05-21T03:06:54,3,17,0,20
2022-05-21T03:17:09,3,17,0,20
2022-05-21T03:27:28,3,17,0,20
2022-05-21T03:37:44,3,17,0,20
2022-05-21T03:47:59,3,17,0,20
2022-05-21T03:58:15,3,17,0,20
2022-05-21T04:08:30,3,17,0,20
2022-05-21T04:23:50,3,17,0,20
2022-05-21T04:35:16,3,17,0,20
2022-05-21T04:45:47,3,17,0,20
2022-05-21T04:56:03,3,17,0,20
2022-05-21T05:06:18,3,17,0,20
2022-05-21T05:16:34,3,17,0,20
2022-05-21T05:26:50,3,17,0,20
2022-05-21T05:37:06,3,17,0,20
2022-05-21T05:47:22,3,17,0,20
2022-05-21T05:57:38,3,17,0,20
2022-05-21T06:07:53,3,17,0,20
2022-05-21T06:18:08,3,17,0,20
2022-05-21T06:28:25,3,17,0,20
2022-05-21T06:38:40,3,17,0,20
2022-05-21T06:48:56,3,17,0,20
2022-05-21T06:59:11,3,17,0,20
2022-05-21T07:09:26,3,17,0,20
2022-05-21T07:19:42,3,17,0,20
2022-05-21T07:29:57,3,17,0,20
2022-05-21T07:40:12,3,17,0,20
2022-05-21T07:50:26,3,17,0,20
2022-05-21T08:00:41,3,17,0,20
2022-05-21T08:10:55,3,17,0,20
2022-05-21T08:21:12,3,17,0,20
2022-05-21T08:31:27,3,17,0,20
2022-05-21T08:41:41,3,17,0,20
2022-05-21T08:52:18,3,17,0,20
2022-05-21T09:02:32,3,17,0,20
2022-05-21T09:12:45,3,17,0,20
2022-05-21T09:22:58,4,16,0,20
