time,enrolled,available,waitlisted,total
2022-05-18T04:34:11,0,14,0,14
2022-05-18T04:44:45,0,14,0,14
2022-05-18T04:54:55,0,14,0,14
2022-05-18T05:05:07,0,14,0,14
2022-05-18T05:15:16,0,14,0,14
2022-05-18T05:25:27,0,14,0,14
2022-05-18T05:35:38,0,14,0,14
2022-05-18T05:45:47,0,14,0,14
2022-05-18T05:55:57,0,14,0,14
2022-05-18T06:06:11,0,14,0,14
2022-05-18T06:16:19,0,14,0,14
2022-05-18T06:26:27,0,14,0,14
2022-05-18T06:36:35,0,14,0,14
2022-05-18T06:46:43,0,14,0,14
2022-05-18T06:56:50,0,14,0,14
2022-05-18T07:07:00,0,14,0,14
2022-05-18T07:17:08,0,14,0,14
2022-05-18T07:27:15,0,14,0,14
2022-05-18T07:37:23,0,14,0,14
2022-05-18T07:47:31,0,14,0,14
2022-05-18T07:57:39,0,14,0,14
2022-05-18T08:07:47,0,14,0,14
2022-05-18T08:17:55,0,14,0,14
2022-05-18T08:28:04,0,14,0,14
2022-05-18T08:38:13,0,14,0,14
2022-05-18T08:48:22,0,14,0,14
2022-05-18T08:58:31,0,14,0,14
2022-05-18T09:08:52,0,14,0,14
2022-05-18T09:19:01,0,14,0,14
2022-05-18T09:29:10,0,14,0,14
2022-05-18T09:39:19,0,14,0,14
2022-05-18T09:49:28,0,14,0,14
2022-05-18T09:59:39,0,14,0,14
2022-05-18T10:09:51,0,14,0,14
2022-05-18T10:20:02,0,14,0,14
2022-05-18T10:30:13,0,14,0,14
2022-05-18T10:40:35,0,14,0,14
2022-05-18T10:50:45,0,14,0,14
2022-05-18T11:00:55,0,14,0,14
2022-05-18T11:11:05,0,14,0,14
2022-05-18T11:21:14,0,14,0,14
2022-05-18T11:31:24,0,14,0,14
2022-05-18T11:41:32,0,14,0,14
2022-05-18T11:51:41,0,14,0,14
2022-05-18T12:02:00,0,14,0,14
2022-05-18T12:12:09,0,14,0,14
2022-05-18T12:22:17,0,14,0,14
2022-05-18T12:32:27,0,14,0,14
2022-05-18T12:42:38,0,14,0,14
2022-05-18T12:52:48,0,14,0,14
2022-05-18T13:02:58,0,14,0,14
2022-05-18T13:13:19,0,14,0,14
2022-05-18T13:23:29,0,14,0,14
2022-05-18T13:33:39,0,14,0,14
2022-05-18T13:43:50,0,14,0,14
2022-05-18T13:54:01,0,14,0,14
2022-05-18T14:04:12,0,14,0,14
2022-05-18T14:14:22,0,14,0,14
2022-05-18T14:24:32,0,14,0,14
2022-05-18T14:34:54,0,14,0,14
2022-05-18T14:45:05,0,14,0,14
2022-05-18T14:55:15,0,14,0,14
2022-05-18T15:05:26,0,14,0,14
2022-05-18T15:15:38,0,14,0,14
2022-05-18T15:25:48,0,14,0,14
2022-05-18T15:36:09,0,14,0,14
2022-05-18T15:46:20,0,14,0,14
2022-05-18T15:56:31,0,14,0,14
2022-05-18T16:06:42,0,14,0,14
2022-05-18T16:16:53,0,14,0,14
2022-05-18T16:27:03,0,14,0,14
2022-05-18T16:37:13,0,14,0,14
2022-05-18T16:47:23,0,14,0,14
2022-05-18T16:57:32,0,14,0,14
2022-05-18T17:07:53,0,14,0,14
2022-05-18T17:18:03,0,14,0,14
2022-05-18T17:28:13,0,14,0,14
2022-05-18T17:38:22,0,14,0,14
2022-05-18T17:48:31,0,14,0,14
2022-05-18T17:58:40,0,14,0,14
2022-05-18T18:08:50,0,14,0,14
2022-05-18T18:18:59,0,14,0,14
2022-05-18T18:29:10,0,14,0,14
2022-05-18T18:39:30,0,14,0,14
2022-05-18T18:49:38,0,14,0,14
2022-05-18T18:59:47,0,14,0,14
2022-05-18T19:09:56,0,14,0,14
2022-05-18T19:20:05,0,14,0,14
2022-05-18T19:30:14,0,14,0,14
2022-05-18T19:40:24,0,14,0,14
2022-05-18T19:50:32,0,14,0,14
2022-05-18T20:00:42,0,14,0,14
2022-05-18T20:10:50,0,14,0,14
2022-05-18T20:21:10,0,14,0,14
2022-05-18T20:31:19,0,14,0,14
2022-05-18T20:41:28,0,14,0,14
2022-05-18T20:51:37,0,14,0,14
2022-05-18T21:01:45,0,14,0,14
2022-05-18T21:11:56,0,14,0,14
2022-05-18T21:22:05,0,14,0,14
2022-05-18T21:32:14,0,14,0,14
2022-05-18T21:42:22,0,14,0,14
2022-05-18T21:52:41,0,14,0,14
2022-05-18T22:02:50,0,14,0,14
2022-05-18T22:12:59,0,14,0,14
2022-05-18T22:23:08,0,14,0,14
2022-05-18T22:33:17,0,14,0,14
2022-05-18T22:43:26,0,14,0,14
2022-05-18T22:53:35,0,14,0,14
2022-05-18T23:03:44,0,14,0,14
2022-05-18T23:13:54,0,14,0,14
2022-05-18T23:24:04,0,14,0,14
2022-05-18T23:34:27,0,14,0,14
2022-05-18T23:44:36,0,14,0,14
2022-05-18T23:54:44,0,14,0,14
2022-05-19T00:04:55,0,14,0,14
2022-05-19T00:15:08,0,14,0,14
2022-05-19T00:25:20,0,14,0,14
2022-05-19T00:35:35,0,14,0,14
2022-05-19T00:45:48,0,14,0,14
2022-05-19T00:55:59,0,14,0,14
2022-05-19T01:06:09,0,14,0,14
2022-05-19T01:16:19,0,14,0,14
2022-05-19T01:26:29,0,14,0,14
2022-05-19T01:36:38,0,14,0,14
2022-05-19T01:46:48,0,14,0,14
2022-05-19T01:57:08,0,14,0,14
2022-05-19T02:07:18,0,14,0,14
2022-05-19T02:17:28,0,14,0,14
2022-05-19T02:27:36,0,14,0,14
2022-05-19T02:37:44,0,14,0,14
2022-05-19T02:47:52,0,14,0,14
2022-05-19T02:58:01,0,14,0,14
2022-05-19T03:08:09,0,14,0,14
2022-05-19T03:18:21,0,14,0,14
2022-05-19T03:28:40,0,14,0,14
2022-05-19T03:38:51,0,14,0,14
2022-05-19T03:49:02,0,14,0,14
2022-05-19T03:59:13,0,14,0,14
2022-05-19T04:09:24,0,14,0,14
2022-05-19T04:25:23,0,14,0,14
2022-05-19T04:36:43,0,14,0,14
2022-05-19T04:47:10,0,14,0,14
2022-05-19T04:57:21,0,14,0,14
2022-05-19T05:07:34,0,14,0,14
2022-05-19T05:17:45,0,14,0,14
2022-05-19T05:27:56,0,14,0,14
2022-05-19T05:38:07,0,14,0,14
2022-05-19T05:48:16,0,14,0,14
2022-05-19T05:58:28,0,14,0,14
2022-05-19T06:08:38,0,14,0,14
2022-05-19T06:18:50,0,14,0,14
2022-05-19T06:29:01,0,14,0,14
2022-05-19T06:39:12,0,14,0,14
2022-05-19T06:49:22,0,14,0,14
2022-05-19T06:59:32,0,14,0,14
2022-05-19T07:09:47,0,14,0,14
2022-05-19T07:19:57,0,14,0,14
2022-05-19T07:30:06,0,14,0,14
2022-05-19T07:40:16,0,14,0,14
2022-05-19T07:50:25,0,14,0,14
2022-05-19T08:00:34,0,14,0,14
2022-05-19T08:10:44,0,14,0,14
2022-05-19T08:20:53,0,14,0,14
2022-05-19T08:31:02,0,14,0,14
2022-05-19T08:41:13,0,14,0,14
2022-05-19T08:51:24,0,14,0,14
2022-05-19T09:01:34,0,14,0,14
2022-05-19T09:12:01,0,14,0,14
2022-05-19T09:22:11,0,14,0,14
2022-05-19T09:32:21,0,14,0,14
2022-05-19T09:42:33,0,14,0,14
2022-05-19T09:52:44,0,14,0,14
2022-05-19T10:02:56,0,14,0,14
2022-05-19T10:13:07,0,14,0,14
2022-05-19T10:23:19,0,14,0,14
