time,enrolled,available,waitlisted,total
2022-05-18T04:38:20,0,15,0,15
2022-05-18T04:48:30,0,15,0,15
2022-05-18T04:58:40,0,15,0,15
2022-05-18T05:08:52,0,15,0,15
2022-05-18T05:19:01,0,15,0,15
2022-05-18T05:29:13,0,15,0,15
2022-05-18T05:39:23,0,15,0,15
2022-05-18T05:49:32,0,15,0,15
2022-05-18T05:59:43,0,15,0,15
2022-05-18T06:09:56,0,15,0,15
2022-05-18T06:20:04,0,15,0,15
2022-05-18T06:30:12,0,15,0,15
2022-05-18T06:40:20,0,15,0,15
2022-05-18T06:50:28,0,15,0,15
2022-05-18T07:00:35,0,15,0,15
2022-05-18T07:10:44,0,15,0,15
2022-05-18T07:20:52,0,15,0,15
2022-05-18T07:31:00,0,15,0,15
2022-05-18T07:41:08,0,15,0,15
2022-05-18T07:51:16,0,15,0,15
2022-05-18T08:01:24,0,15,0,15
2022-05-18T08:11:32,0,15,0,15
2022-05-18T08:21:40,0,15,0,15
2022-05-18T08:31:49,0,15,0,15
2022-05-18T08:41:58,0,15,0,15
2022-05-18T08:52:07,0,15,0,15
2022-05-18T09:02:17,0,15,0,15
2022-05-18T09:12:37,0,15,0,15
2022-05-18T09:22:46,0,15,0,15
2022-05-18T09:32:55,0,15,0,15
2022-05-18T09:43:04,0,15,0,15
2022-05-18T09:53:14,0,15,0,15
2022-05-18T10:03:26,0,15,0,15
2022-05-18T10:13:37,0,15,0,15
2022-05-18T10:23:48,0,15,0,15
2022-05-18T10:33:58,0,15,0,15
2022-05-18T10:44:21,0,15,0,15
2022-05-18T10:54:31,0,15,0,15
2022-05-18T11:04:41,0,15,0,15
2022-05-18T11:14:51,0,15,0,15
2022-05-18T11:25:00,0,15,0,15
2022-05-18T11:35:09,0,15,0,15
2022-05-18T11:45:17,0,15,0,15
2022-05-18T11:55:37,0,15,0,15
2022-05-18T12:05:45,0,15,0,15
2022-05-18T12:15:54,0,15,0,15
2022-05-18T12:26:02,0,15,0,15
2022-05-18T12:36:13,0,15,0,15
2022-05-18T12:46:23,0,15,0,15
2022-05-18T12:56:33,0,15,0,15
2022-05-18T13:06:44,0,15,0,15
2022-05-18T13:17:04,0,15,0,15
2022-05-18T13:27:14,0,15,0,15
2022-05-18T13:37:25,0,15,0,15
2022-05-18T13:47:36,0,15,0,15
2022-05-18T13:57:47,0,15,0,15
2022-05-18T14:07:57,0,15,0,15
2022-05-18T14:18:07,0,15,0,15
2022-05-18T14:28:29,0,15,0,15
2022-05-18T14:38:40,0,15,0,15
2022-05-18T14:48:50,0,15,0,15
2022-05-18T14:59:00,0,15,0,15
2022-05-18T15:09:12,0,15,0,15
2022-05-18T15:19:23,0,15,0,15
2022-05-18T15:29:33,0,15,0,15
2022-05-18T15:39:55,0,15,0,15
2022-05-18T15:50:05,0,15,0,15
2022-05-18T16:00:16,0,15,0,15
2022-05-18T16:10:27,0,15,0,15
2022-05-18T16:20:38,0,15,0,15
2022-05-18T16:30:48,0,15,0,15
2022-05-18T16:40:58,0,15,0,15
2022-05-18T16:51:08,0,15,0,15
2022-05-18T17:01:28,0,15,0,15
2022-05-18T17:11:38,0,15,0,15
2022-05-18T17:21:48,0,15,0,15
2022-05-18T17:31:57,0,15,0,15
2022-05-18T17:42:06,0,15,0,15
2022-05-18T17:52:16,0,15,0,15
2022-05-18T18:02:25,0,15,0,15
2022-05-18T18:12:34,0,15,0,15
2022-05-18T18:22:45,0,15,0,15
2022-05-18T18:32:54,0,15,0,15
2022-05-18T18:43:14,0,15,0,15
2022-05-18T18:53:23,0,15,0,15
2022-05-18T19:03:32,0,15,0,15
2022-05-18T19:13:41,0,15,0,15
2022-05-18T19:23:50,0,15,0,15
2022-05-18T19:33:59,0,15,0,15
2022-05-18T19:44:08,0,15,0,15
2022-05-18T19:54:17,0,15,0,15
2022-05-18T20:04:26,0,15,0,15
2022-05-18T20:14:46,0,15,0,15
2022-05-18T20:24:55,0,15,0,15
2022-05-18T20:35:03,0,15,0,15
2022-05-18T20:45:12,0,15,0,15
2022-05-18T20:55:21,0,15,0,15
2022-05-18T21:05:31,0,15,0,15
2022-05-18T21:15:40,0,15,0,15
2022-05-18T21:25:49,0,15,0,15
2022-05-18T21:35:58,0,15,0,15
2022-05-18T21:46:07,0,15,0,15
2022-05-18T21:56:26,0,15,0,15
2022-05-18T22:06:35,0,15,0,15
2022-05-18T22:16:44,0,15,0,15
2022-05-18T22:26:53,0,15,0,15
2022-05-18T22:37:02,0,15,0,15
2022-05-18T22:47:11,0,15,0,15
2022-05-18T22:57:20,0,15,0,15
2022-05-18T23:07:29,0,15,0,15
2022-05-18T23:17:39,0,15,0,15
2022-05-18T23:27:51,0,15,0,15
2022-05-18T23:38:12,0,15,0,15
2022-05-18T23:48:21,0,15,0,15
2022-05-18T23:58:29,0,15,0,15
2022-05-19T00:08:41,0,15,0,15
2022-05-19T00:18:53,0,15,0,15
2022-05-19T00:29:06,0,15,0,15
2022-05-19T00:39:22,0,15,0,15
2022-05-19T00:49:34,0,15,0,15
2022-05-19T00:59:44,0,15,0,15
2022-05-19T01:09:54,0,15,0,15
2022-05-19T01:20:04,0,15,0,15
2022-05-19T01:30:13,0,15,0,15
2022-05-19T01:40:22,0,15,0,15
2022-05-19T01:50:33,0,15,0,15
2022-05-19T02:00:53,0,15,0,15
2022-05-19T02:11:03,0,15,0,15
2022-05-19T02:21:12,0,15,0,15
2022-05-19T02:31:20,0,15,0,15
2022-05-19T02:41:28,0,15,0,15
2022-05-19T02:51:37,0,15,0,15
2022-05-19T03:01:45,0,15,0,15
2022-05-19T03:11:54,0,15,0,15
2022-05-19T03:22:06,0,15,0,15
2022-05-19T03:32:25,0,15,0,15
2022-05-19T03:42:37,0,15,0,15
2022-05-19T03:52:47,0,15,0,15
2022-05-19T04:02:58,0,15,0,15
2022-05-19T04:29:19,0,15,0,15
2022-05-19T04:40:43,0,15,0,15
2022-05-19T04:50:55,0,15,0,15
2022-05-19T05:01:06,0,15,0,15
2022-05-19T05:11:19,0,15,0,15
2022-05-19T05:21:30,0,15,0,15
2022-05-19T05:31:41,0,15,0,15
2022-05-19T05:41:51,0,15,0,15
2022-05-19T05:52:02,0,15,0,15
2022-05-19T06:02:13,0,15,0,15
2022-05-19T06:12:24,0,15,0,15
2022-05-19T06:22:35,0,15,0,15
2022-05-19T06:32:46,0,15,0,15
2022-05-19T06:42:57,0,15,0,15
2022-05-19T06:53:08,0,15,0,15
2022-05-19T07:03:21,0,15,0,15
2022-05-19T07:13:32,0,15,0,15
2022-05-19T07:23:42,0,15,0,15
2022-05-19T07:33:51,0,15,0,15
2022-05-19T07:44:01,0,15,0,15
2022-05-19T07:54:10,0,15,0,15
2022-05-19T08:04:19,0,15,0,15
2022-05-19T08:14:28,0,15,0,15
2022-05-19T08:24:37,0,15,0,15
2022-05-19T08:34:47,0,15,0,15
2022-05-19T08:44:59,0,15,0,15
2022-05-19T08:55:09,0,15,0,15
2022-05-19T09:05:36,0,15,0,15
2022-05-19T09:15:46,0,15,0,15
2022-05-19T09:25:56,0,15,0,15
2022-05-19T09:36:07,0,15,0,15
2022-05-19T09:46:19,0,15,0,15
2022-05-19T09:56:30,0,15,0,15
2022-05-19T10:06:41,0,15,0,15
2022-05-19T10:16:53,0,15,0,15
2022-05-19T10:27:04,0,15,0,15
2022-05-19T10:37:22,0,15,0,15
