time,enrolled,available,waitlisted,total
2022-05-18T04:35:03,0,8,0,8
2022-05-18T04:45:36,0,8,0,8
2022-05-18T04:55:46,0,8,0,8
2022-05-18T05:05:58,0,8,0,8
2022-05-18T05:16:07,0,8,0,8
2022-05-18T05:26:19,0,8,0,8
2022-05-18T05:36:29,0,8,0,8
2022-05-18T05:46:38,0,8,0,8
2022-05-18T05:56:49,0,8,0,8
2022-05-18T06:07:02,0,8,0,8
2022-05-18T06:17:10,0,8,0,8
2022-05-18T06:27:19,0,8,0,8
2022-05-18T06:37:27,0,8,0,8
2022-05-18T06:47:34,0,8,0,8
2022-05-18T06:57:42,0,8,0,8
2022-05-18T07:07:51,0,8,0,8
2022-05-18T07:17:59,0,8,0,8
2022-05-18T07:28:06,0,8,0,8
2022-05-18T07:38:14,0,8,0,8
2022-05-18T07:48:22,0,8,0,8
2022-05-18T07:58:30,0,8,0,8
2022-05-18T08:08:38,0,8,0,8
2022-05-18T08:18:46,0,8,0,8
2022-05-18T08:28:55,0,8,0,8
2022-05-18T08:39:04,0,8,0,8
2022-05-18T08:49:13,0,8,0,8
2022-05-18T08:59:23,0,8,0,8
2022-05-18T09:09:44,0,8,0,8
2022-05-18T09:19:52,0,8,0,8
2022-05-18T09:30:01,0,8,0,8
2022-05-18T09:40:10,0,8,0,8
2022-05-18T09:50:19,0,8,0,8
2022-05-18T10:00:31,0,8,0,8
2022-05-18T10:10:42,0,8,0,8
2022-05-18T10:20:53,0,8,0,8
2022-05-18T10:31:04,0,8,0,8
2022-05-18T10:41:27,0,8,0,8
2022-05-18T10:51:37,0,8,0,8
2022-05-18T11:01:47,0,8,0,8
2022-05-18T11:11:57,0,8,0,8
2022-05-18T11:22:06,0,8,0,8
2022-05-18T11:32:15,0,8,0,8
2022-05-18T11:42:24,0,8,0,8
2022-05-18T11:52:43,0,8,0,8
2022-05-18T12:02:51,0,8,0,8
2022-05-18T12:13:00,0,8,0,8
2022-05-18T12:23:08,0,8,0,8
2022-05-18T12:33:19,0,8,0,8
2022-05-18T12:43:29,0,8,0,8
2022-05-18T12:53:39,0,8,0,8
2022-05-18T13:03:50,0,8,0,8
2022-05-18T13:14:10,0,8,0,8
2022-05-18T13:24:20,0,8,0,8
2022-05-18T13:34:30,0,8,0,8
2022-05-18T13:44:42,0,8,0,8
2022-05-18T13:54:53,0,8,0,8
2022-05-18T14:05:03,0,8,0,8
2022-05-18T14:15:14,0,8,0,8
