time,enrolled,available,waitlisted,total
2022-05-18T04:35:13,0,100,0,100
2022-05-18T04:45:46,0,100,0,100
2022-05-18T04:55:56,0,100,0,100
2022-05-18T05:06:08,0,100,0,100
2022-05-18T05:16:17,0,100,0,100
2022-05-18T05:26:29,0,100,0,100
2022-05-18T05:36:39,0,100,0,100
2022-05-18T05:46:48,0,100,0,100
2022-05-18T05:56:59,0,100,0,100
2022-05-18T06:07:12,0,100,0,100
2022-05-18T06:17:20,0,100,0,100
2022-05-18T06:27:29,0,100,0,100
2022-05-18T06:37:37,0,100,0,100
2022-05-18T06:47:44,0,100,0,100
2022-05-18T06:57:52,0,100,0,100
2022-05-18T07:08:01,0,100,0,100
2022-05-18T07:18:09,0,100,0,100
2022-05-18T07:28:16,0,100,0,100
2022-05-18T07:38:24,0,100,0,100
2022-05-18T07:48:32,0,100,0,100
2022-05-18T07:58:41,0,100,0,100
2022-05-18T08:08:49,0,100,0,100
2022-05-18T08:18:56,0,100,0,100
2022-05-18T08:29:05,0,100,0,100
2022-05-18T08:39:14,0,100,0,100
2022-05-18T08:49:23,0,100,0,100
2022-05-18T08:59:33,0,100,0,100
2022-05-18T09:09:54,0,100,0,100
2022-05-18T09:20:02,0,100,0,100
2022-05-18T09:30:12,0,100,0,100
2022-05-18T09:40:20,0,100,0,100
2022-05-18T09:50:30,0,100,0,100
2022-05-18T10:00:41,0,100,0,100
2022-05-18T10:10:53,0,100,0,100
2022-05-18T10:21:04,0,100,0,100
2022-05-18T10:31:14,0,100,0,100
2022-05-18T10:41:37,0,100,0,100
2022-05-18T10:51:47,0,100,0,100
2022-05-18T11:01:57,0,100,0,100
2022-05-18T11:12:07,0,100,0,100
2022-05-18T11:22:16,0,100,0,100
2022-05-18T11:32:25,0,100,0,100
2022-05-18T11:42:34,0,100,0,100
2022-05-18T11:52:53,0,100,0,100
2022-05-18T12:03:01,0,100,0,100
2022-05-18T12:13:10,0,100,0,100
2022-05-18T12:23:18,0,100,0,100
2022-05-18T12:33:29,0,100,0,100
2022-05-18T12:43:39,0,100,0,100
2022-05-18T12:53:49,0,100,0,100
2022-05-18T13:04:00,0,100,0,100
2022-05-18T13:14:20,0,100,0,100
2022-05-18T13:24:30,0,100,0,100
2022-05-18T13:34:40,0,100,0,100
2022-05-18T13:44:52,0,100,0,100
2022-05-18T13:55:03,0,100,0,100
2022-05-18T14:05:13,0,100,0,100
2022-05-18T14:15:24,0,100,0,100
2022-05-18T14:25:45,0,100,0,100
2022-05-18T14:35:56,0,100,0,100
2022-05-18T14:46:06,0,100,0,100
2022-05-18T14:56:16,0,100,0,100
2022-05-18T15:06:28,0,100,0,100
2022-05-18T15:16:39,0,100,0,100
2022-05-18T15:26:50,0,100,0,100
2022-05-18T15:37:11,0,100,0,100
2022-05-18T15:47:21,0,100,0,100
2022-05-18T15:57:32,0,100,0,100
2022-05-18T16:07:43,0,100,0,100
2022-05-18T16:17:54,0,100,0,100
2022-05-18T16:28:04,0,100,0,100
2022-05-18T16:38:14,0,100,0,100
2022-05-18T16:48:24,0,100,0,100
2022-05-18T16:58:44,0,100,0,100
2022-05-18T17:08:54,0,100,0,100
2022-05-18T17:19:04,0,100,0,100
2022-05-18T17:29:14,0,100,0,100
2022-05-18T17:39:23,0,100,0,100
2022-05-18T17:49:32,0,100,0,100
2022-05-18T17:59:41,0,100,0,100
2022-05-18T18:09:51,0,100,0,100
2022-05-18T18:20:01,0,100,0,100
2022-05-18T18:30:11,0,100,0,100
2022-05-18T18:40:31,0,100,0,100
2022-05-18T18:50:40,0,100,0,100
2022-05-18T19:00:48,0,100,0,100
2022-05-18T19:10:57,0,100,0,100
2022-05-18T19:21:06,0,100,0,100
2022-05-18T19:31:16,0,100,0,100
2022-05-18T19:41:25,0,100,0,100
2022-05-18T19:51:34,0,100,0,100
2022-05-18T20:01:43,0,100,0,100
2022-05-18T20:11:52,0,100,0,100
2022-05-18T20:22:11,0,100,0,100
2022-05-18T20:32:20,0,100,0,100
2022-05-18T20:42:29,0,100,0,100
2022-05-18T20:52:38,0,100,0,100
2022-05-18T21:02:46,0,100,0,100
2022-05-18T21:12:57,0,100,0,100
2022-05-18T21:23:06,0,100,0,100
2022-05-18T21:33:15,0,100,0,100
2022-05-18T21:43:24,0,100,0,100
2022-05-18T21:53:43,0,100,0,100
2022-05-18T22:03:51,0,100,0,100
