time,enrolled,available,waitlisted,total
2022-05-18T04:38:00,0,9999,0,9999
2022-05-18T04:48:10,0,9999,0,9999
2022-05-18T04:58:20,0,9999,0,9999
2022-05-18T05:08:31,0,9999,0,9999
2022-05-18T05:18:41,0,9999,0,9999
2022-05-18T05:28:53,0,9999,0,9999
2022-05-18T05:39:02,0,9999,0,9999
2022-05-18T05:49:12,0,9999,0,9999
2022-05-18T05:59:22,0,9999,0,9999
2022-05-18T06:09:35,0,9999,0,9999
2022-05-18T06:19:43,0,9999,0,9999
2022-05-18T06:29:52,0,9999,0,9999
2022-05-18T06:39:59,0,9999,0,9999
2022-05-18T06:50:07,0,9999,0,9999
2022-05-18T07:00:14,0,9999,0,9999
2022-05-18T07:10:24,0,9999,0,9999
2022-05-18T07:20:32,0,9999,0,9999
2022-05-18T07:30:39,0,9999,0,9999
2022-05-18T07:40:47,0,9999,0,9999
2022-05-18T07:50:56,0,9999,0,9999
2022-05-18T08:01:03,0,9999,0,9999
2022-05-18T08:11:11,0,9999,0,9999
2022-05-18T08:21:19,0,9999,0,9999
2022-05-18T08:31:28,0,9999,0,9999
2022-05-18T08:41:37,0,9999,0,9999
2022-05-18T08:51:47,0,9999,0,9999
2022-05-18T09:01:56,0,9999,0,9999
2022-05-18T09:12:17,0,9999,0,9999
2022-05-18T09:22:26,0,9999,0,9999
2022-05-18T09:32:35,0,9999,0,9999
2022-05-18T09:42:44,0,9999,0,9999
2022-05-18T09:52:53,0,9999,0,9999
2022-05-18T10:03:05,0,9999,0,9999
2022-05-18T10:13:16,0,9999,0,9999
2022-05-18T10:23:27,0,9999,0,9999
2022-05-18T10:33:38,0,9999,0,9999
2022-05-18T10:44:00,0,9999,0,9999
2022-05-18T10:54:10,0,9999,0,9999
2022-05-18T11:04:20,0,9999,0,9999
2022-05-18T11:14:30,0,9999,0,9999
2022-05-18T11:24:39,0,9999,0,9999
2022-05-18T11:34:48,0,9999,0,9999
2022-05-18T11:44:57,0,9999,0,9999
2022-05-18T11:55:16,0,9999,0,9999
2022-05-18T12:05:25,0,9999,0,9999
2022-05-18T12:15:33,0,9999,0,9999
2022-05-18T12:25:41,0,9999,0,9999
2022-05-18T12:35:52,0,9999,0,9999
2022-05-18T12:46:02,0,9999,0,9999
2022-05-18T12:56:12,0,9999,0,9999
2022-05-18T13:06:23,0,9999,0,9999
2022-05-18T13:16:44,0,9999,0,9999
2022-05-18T13:26:53,0,9999,0,9999
2022-05-18T13:37:04,0,9999,0,9999
2022-05-18T13:47:15,0,9999,0,9999
2022-05-18T13:57:26,0,9999,0,9999
2022-05-18T14:07:37,0,9999,0,9999
2022-05-18T14:17:47,0,9999,0,9999
2022-05-18T14:28:08,0,9999,0,9999
2022-05-18T14:38:19,0,9999,0,9999
2022-05-18T14:48:29,0,9999,0,9999
2022-05-18T14:58:40,0,9999,0,9999
2022-05-18T15:08:52,0,9999,0,9999
2022-05-18T15:19:03,0,9999,0,9999
2022-05-18T15:29:13,0,9999,0,9999
2022-05-18T15:39:34,0,9999,0,9999
2022-05-18T15:49:44,0,9999,0,9999
2022-05-18T15:59:55,0,9999,0,9999
2022-05-18T16:10:06,0,9999,0,9999
2022-05-18T16:20:17,0,9999,0,9999
2022-05-18T16:30:27,0,9999,0,9999
2022-05-18T16:40:37,0,9999,0,9999
2022-05-18T16:50:47,0,9999,0,9999
2022-05-18T17:01:07,0,9999,0,9999
2022-05-18T17:11:18,0,9999,0,9999
2022-05-18T17:21:27,0,9999,0,9999
2022-05-18T17:31:37,0,9999,0,9999
2022-05-18T17:41:46,0,9999,0,9999
2022-05-18T17:51:55,0,9999,0,9999
2022-05-18T18:02:04,0,9999,0,9999
2022-05-18T18:12:14,0,9999,0,9999
2022-05-18T18:22:24,0,9999,0,9999
2022-05-18T18:32:34,0,9999,0,9999
2022-05-18T18:42:54,0,9999,0,9999
2022-05-18T18:53:02,0,9999,0,9999
2022-05-18T19:03:11,0,9999,0,9999
2022-05-18T19:13:20,0,9999,0,9999
2022-05-18T19:23:29,0,9999,0,9999
2022-05-18T19:33:38,0,9999,0,9999
2022-05-18T19:43:48,0,9999,0,9999
2022-05-18T19:53:56,0,9999,0,9999
2022-05-18T20:04:06,0,9999,0,9999
2022-05-18T20:14:15,0,9999,0,9999
2022-05-18T20:24:34,0,9999,0,9999
2022-05-18T20:34:43,0,9999,0,9999
2022-05-18T20:44:52,0,9999,0,9999
2022-05-18T20:55:00,0,9999,0,9999
2022-05-18T21:05:11,0,9999,0,9999
2022-05-18T21:15:20,0,9999,0,9999
2022-05-18T21:25:29,0,9999,0,9999
2022-05-18T21:35:37,0,9999,0,9999
2022-05-18T21:45:47,0,9999,0,9999
2022-05-18T21:56:05,0,9999,0,9999
2022-05-18T22:06:14,0,9999,0,9999
2022-05-18T22:16:23,0,9999,0,9999
2022-05-18T22:26:32,0,9999,0,9999
2022-05-18T22:36:41,0,9999,0,9999
2022-05-18T22:46:50,0,9999,0,9999
2022-05-18T22:56:59,0,9999,0,9999
2022-05-18T23:07:09,0,9999,0,9999
2022-05-18T23:17:19,0,9999,0,9999
2022-05-18T23:27:31,0,9999,0,9999
2022-05-18T23:37:51,0,9999,0,9999
2022-05-18T23:48:00,0,9999,0,9999
2022-05-18T23:58:09,0,9999,0,9999
2022-05-19T00:08:20,0,9999,0,9999
2022-05-19T00:18:33,0,9999,0,9999
2022-05-19T00:28:45,0,9999,0,9999
2022-05-19T00:39:02,0,9999,0,9999
2022-05-19T00:49:13,0,9999,0,9999
2022-05-19T00:59:24,0,9999,0,9999
2022-05-19T01:09:33,0,9999,0,9999
2022-05-19T01:19:44,0,9999,0,9999
2022-05-19T01:29:53,0,9999,0,9999
2022-05-19T01:40:02,0,9999,0,9999
2022-05-19T01:50:13,0,9999,0,9999
2022-05-19T02:00:32,0,9999,0,9999
2022-05-19T02:10:43,0,9999,0,9999
2022-05-19T02:20:52,0,9999,0,9999
2022-05-19T02:31:00,0,9999,0,9999
2022-05-19T02:41:08,0,9999,0,9999
2022-05-19T02:51:16,0,9999,0,9999
2022-05-19T03:01:24,0,9999,0,9999
2022-05-19T03:11:34,0,9999,0,9999
2022-05-19T03:21:46,0,9999,0,9999
2022-05-19T03:32:05,0,9999,0,9999
2022-05-19T03:42:16,0,9999,0,9999
2022-05-19T03:52:26,0,9999,0,9999
2022-05-19T04:02:37,0,9999,0,9999
2022-05-19T04:28:48,0,9999,0,9999
2022-05-19T04:40:22,0,9999,0,9999
2022-05-19T04:50:35,0,9999,0,9999
2022-05-19T05:00:46,0,9999,0,9999
2022-05-19T05:10:58,0,9999,0,9999
2022-05-19T05:21:10,0,9999,0,9999
2022-05-19T05:31:21,0,9999,0,9999
2022-05-19T05:41:31,0,9999,0,9999
2022-05-19T05:51:41,0,9999,0,9999
2022-05-19T06:01:52,0,9999,0,9999
2022-05-19T06:12:03,0,9999,0,9999
2022-05-19T06:22:14,0,9999,0,9999
2022-05-19T06:32:25,0,9999,0,9999
2022-05-19T06:42:37,0,9999,0,9999
