time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T04:24:36,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:28:37,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:32:50,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:36:52,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:40:53,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:44:55,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:48:56,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:52:57,0,75,0,75,1.0,0.0,0.0
2022-04-11T04:56:59,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:01:00,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:05:01,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:09:03,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:13:04,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:17:05,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:21:07,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:25:08,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:29:09,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:33:10,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:37:12,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:41:13,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:45:14,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:49:15,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:53:16,0,75,0,75,1.0,0.0,0.0
2022-04-11T05:57:18,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:01:19,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:05:20,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:09:21,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:13:22,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:17:24,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:21:25,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:25:26,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:29:27,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:33:28,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:37:30,0,75,0,75,1.0,0.0,0.0
2022-04-11T06:41:31,0,75,0,75,1.0,0.0,0.0
