time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1655897221256,COGS 2,A01,083966,Boyle; Mary E. T.,0,6,35,35
1655897227295,COGS 9,A01,083968,Shannon; Kyle Michael,0,5,70,70
1655897239377,COGS 17,A01,092679,Staff,2,2,90,88
1655897245411,COGS 100,A01,083972,Staff,1,2,69,68
1655897257466,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1655897263495,COGS 102A,A01,083978,Johnson; Christine M.,0,0,38,38
1655897269524,COGS 107B,A01,083980,Staff,1,1,82,81
1655897275556,COGS 115,A01,083982,Staff,0,5,32,32
1655897281592,COGS 118B,A01,083367,Staff,0,0,47,47
1655897287624,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1655897293660,COGS 177,A00,083368,Tung; Janet C,0,2,65,65
1655897299696,COGS 186,A01,083986,Staff,0,0,41,41
1655897305728,COGS 187A,A01,083988,Boyle; Mary E. T.,1,2,68,67
1655897311766,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,29
1655897317798,CSE 11,A01,084005,Miranda; Gregory Joseph,1,38,95,94
1655897323832,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,12,27,27
1655897329869,CSE 21,A01,084009,Braun; Oliver,1,21,70,69
1655897335905,CSE 30,A01,083370,Cao; Yingjun,1,62,40,39
1655897341939,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1655897347972,CSE 101,A01,084011,Braun; Oliver,0,18,70,70
1655897354003,CSE 141,A01,083374,Eldon; John,1,0,150,149
1655897360036,CSE 141L,A01,083376,Eldon; John,1,23,150,149
1655897366064,CSE 142,A01,093827,Tseng; Hung-Wei,0,7,50,50
1655897377282,CSE 142L,A01,093829,Tseng; Hung-Wei,0,9,50,50
1655897383316,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1655897397981,CSE 190,A00,092508,Dubnov; Shlomo,0,0,20,20
1655897404025,ECE 5,A01,084049,Morris; Karcher William,7,0,30,23
1655897410054,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1655897410054,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1655897416084,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1655897416084,ECE 101,A02,084054,Baghdadchi; Saharnaz,5,0,37,32
1655897422125,ECE 107,A01,083390,Staff,18,0,40,22
1655897428160,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1655897434191,ECE 180,A00,083391,Abi Samra; Nicholas Camill,7,0,30,23
1655897434191,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1655897440222,MATH 10A,A01,093431,Hammock; Frances H,0,7,0,0
1655897446255,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,37,37
1655897446255,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1655897446255,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1655897452296,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1655897452296,MATH 10C,A02,083444,Suk; Andrew Hoon,0,2,37,37
1655897452296,MATH 10C,A03,094841,Suk; Andrew Hoon,12,2,37,25
1655897452296,MATH 10C,A04,094851,Suk; Andrew Hoon,0,3,37,37
1655897452296,MATH 10C,B01,084114,Chung; Tai-Hsuan,1,0,30,29
1655897452296,MATH 10C,B02,084115,Chung; Tai-Hsuan,9,0,30,21
1655897458326,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1655897458326,MATH 18,A02,084119,Harel; Guershon,9,0,30,21
1655897464356,MATH 20A,A01,093429,Staff,0,4,0,0
1655897470385,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1655897470385,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1655897470385,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1655897470385,MATH 20B,B02,094843,Um; Ko Woon,19,0,35,16
1655897476417,MATH 20C,A01,083446,Mohammadi; Amir,0,1,35,35
1655897476417,MATH 20C,A02,083447,Mohammadi; Amir,0,1,35,35
1655897476417,MATH 20C,A03,083448,Mohammadi; Amir,0,1,35,35
1655897476417,MATH 20C,A04,083449,Mohammadi; Amir,0,2,35,35
1655897476417,MATH 20C,B01,083451,Hammock; Frances H,0,1,35,35
1655897476417,MATH 20C,B02,083452,Hammock; Frances H,0,1,35,35
