time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T16:15:02,230,0,252,0.9126984126984127,0.0
2022-02-12T16:23:10,230,0,252,0.9126984126984127,0.0
2022-02-12T16:31:17,230,0,252,0.9126984126984127,0.0
2022-02-12T16:39:25,230,0,252,0.9126984126984127,0.0
2022-02-12T16:47:32,230,0,252,0.9126984126984127,0.0
2022-02-12T16:55:40,230,0,252,0.9126984126984127,0.0
2022-02-12T17:03:47,229,0,252,0.9087301587301587,0.0
2022-02-12T17:12:04,229,0,252,0.9087301587301587,0.0
2022-02-12T17:20:12,229,0,252,0.9087301587301587,0.0
2022-02-12T17:28:19,229,0,252,0.9087301587301587,0.0
2022-02-12T17:36:26,229,0,252,0.9087301587301587,0.0
2022-02-12T17:44:34,229,0,252,0.9087301587301587,0.0
2022-02-12T17:52:41,228,0,252,0.9047619047619048,0.0
2022-02-12T18:00:49,228,0,252,0.9047619047619048,0.0
2022-02-12T18:08:56,228,0,252,0.9047619047619048,0.0
2022-02-12T18:17:11,228,0,252,0.9047619047619048,0.0
2022-02-12T18:25:18,228,0,252,0.9047619047619048,0.0
2022-02-12T18:33:26,228,0,252,0.9047619047619048,0.0
2022-02-12T18:41:33,228,0,252,0.9047619047619048,0.0
2022-02-12T18:49:41,228,0,252,0.9047619047619048,0.0
2022-02-12T18:57:48,228,0,252,0.9047619047619048,0.0
2022-02-12T19:05:56,228,0,252,0.9047619047619048,0.0
2022-02-12T19:14:03,228,0,252,0.9047619047619048,0.0
2022-02-12T19:22:11,228,0,252,0.9047619047619048,0.0
2022-02-12T19:30:18,228,0,252,0.9047619047619048,0.0
2022-02-12T19:38:26,228,0,252,0.9047619047619048,0.0
2022-02-12T19:46:41,228,0,252,0.9047619047619048,0.0
2022-02-12T19:54:49,228,0,252,0.9047619047619048,0.0
2022-02-12T20:02:56,228,0,252,0.9047619047619048,0.0
2022-02-12T20:11:04,227,0,252,0.9007936507936508,0.0
2022-02-12T20:19:11,227,0,252,0.9007936507936508,0.0
2022-02-12T20:27:18,227,0,252,0.9007936507936508,0.0
2022-02-12T20:35:26,226,0,252,0.8968253968253969,0.0
2022-02-12T20:43:33,226,0,252,0.8968253968253969,0.0
2022-02-12T20:51:41,226,0,252,0.8968253968253969,0.0
2022-02-12T20:59:48,226,0,252,0.8968253968253969,0.0
2022-02-12T21:07:56,225,0,252,0.8928571428571429,0.0
2022-02-12T21:16:04,225,0,252,0.8928571428571429,0.0
2022-02-12T21:24:20,225,0,252,0.8928571428571429,0.0
2022-02-12T21:32:27,225,0,252,0.8928571428571429,0.0
2022-02-12T21:40:35,225,0,252,0.8928571428571429,0.0
2022-02-12T21:48:42,225,0,252,0.8928571428571429,0.0
2022-02-12T21:56:50,225,0,252,0.8928571428571429,0.0
2022-02-12T22:04:57,225,0,252,0.8928571428571429,0.0
2022-02-12T22:13:04,225,0,252,0.8928571428571429,0.0
2022-02-12T22:21:12,225,0,252,0.8928571428571429,0.0
2022-02-12T22:29:19,225,0,252,0.8928571428571429,0.0
2022-02-12T22:37:27,225,0,252,0.8928571428571429,0.0
2022-02-12T22:45:34,225,0,252,0.8928571428571429,0.0
2022-02-12T22:53:42,225,0,252,0.8928571428571429,0.0
2022-02-12T23:02:00,225,0,252,0.8928571428571429,0.0
2022-02-12T23:10:07,224,0,252,0.8888888888888888,0.0
2022-02-12T23:18:15,224,0,252,0.8888888888888888,0.0
2022-02-12T23:26:22,224,0,252,0.8888888888888888,0.0
2022-02-12T23:34:29,224,0,252,0.8888888888888888,0.0
2022-02-13T00:43:10,223,0,252,0.8849206349206349,0.0
2022-02-13T00:51:17,223,0,252,0.8849206349206349,0.0
2022-02-13T00:59:25,223,0,252,0.8849206349206349,0.0
2022-02-13T01:07:32,223,0,252,0.8849206349206349,0.0
2022-02-13T01:15:40,223,0,252,0.8849206349206349,0.0
2022-02-13T01:23:55,223,0,252,0.8849206349206349,0.0
2022-02-13T01:32:03,223,0,252,0.8849206349206349,0.0
2022-02-13T01:40:10,223,0,252,0.8849206349206349,0.0
2022-02-13T01:48:17,223,0,252,0.8849206349206349,0.0
2022-02-13T01:56:25,223,0,252,0.8849206349206349,0.0
2022-02-13T02:04:32,223,0,252,0.8849206349206349,0.0
2022-02-13T02:12:40,223,0,252,0.8849206349206349,0.0
2022-02-13T02:20:48,223,0,252,0.8849206349206349,0.0
2022-02-13T02:28:56,223,0,252,0.8849206349206349,0.0
2022-02-13T02:37:04,223,0,252,0.8849206349206349,0.0
2022-02-13T02:45:12,223,0,252,0.8849206349206349,0.0
2022-02-13T02:53:20,223,0,252,0.8849206349206349,0.0
2022-02-13T03:01:28,223,0,252,0.8849206349206349,0.0
2022-02-13T03:09:36,223,0,252,0.8849206349206349,0.0
2022-02-13T03:17:44,223,0,252,0.8849206349206349,0.0
2022-02-13T03:25:52,223,0,252,0.8849206349206349,0.0
2022-02-13T03:34:00,223,0,252,0.8849206349206349,0.0
2022-02-13T03:42:07,223,0,252,0.8849206349206349,0.0
2022-02-13T03:50:16,223,0,252,0.8849206349206349,0.0
2022-02-13T03:58:23,223,0,252,0.8849206349206349,0.0
2022-02-13T04:06:31,223,0,252,0.8849206349206349,0.0
2022-02-13T04:27:50,223,0,252,0.8849206349206349,0.0
2022-02-13T04:36:16,223,0,252,0.8849206349206349,0.0
2022-02-13T04:44:24,223,0,252,0.8849206349206349,0.0
2022-02-13T04:52:32,223,0,252,0.8849206349206349,0.0
2022-02-13T05:00:40,223,0,252,0.8849206349206349,0.0
2022-02-13T05:08:48,223,0,252,0.8849206349206349,0.0
2022-02-13T05:16:56,223,0,252,0.8849206349206349,0.0
2022-02-13T05:25:05,223,0,252,0.8849206349206349,0.0
2022-02-13T05:33:13,223,0,252,0.8849206349206349,0.0
2022-02-13T05:41:21,223,0,252,0.8849206349206349,0.0
2022-02-13T05:49:28,223,0,252,0.8849206349206349,0.0
2022-02-13T05:57:36,223,0,252,0.8849206349206349,0.0
2022-02-13T06:05:44,223,0,252,0.8849206349206349,0.0
2022-02-13T06:13:52,223,0,252,0.8849206349206349,0.0
2022-02-13T06:21:59,223,0,252,0.8849206349206349,0.0
2022-02-13T06:30:07,223,0,252,0.8849206349206349,0.0
2022-02-13T06:38:15,223,0,252,0.8849206349206349,0.0
2022-02-13T06:46:23,223,0,252,0.8849206349206349,0.0
2022-02-13T06:54:31,223,0,252,0.8849206349206349,0.0
2022-02-13T07:02:38,223,0,252,0.8849206349206349,0.0
2022-02-13T07:10:46,223,0,252,0.8849206349206349,0.0
2022-02-13T07:18:53,223,0,252,0.8849206349206349,0.0
2022-02-13T07:27:01,223,0,252,0.8849206349206349,0.0
2022-02-13T07:35:08,223,0,252,0.8849206349206349,0.0
2022-02-13T07:43:16,223,0,252,0.8849206349206349,0.0
2022-02-13T07:51:23,223,0,252,0.8849206349206349,0.0
2022-02-13T07:59:31,223,0,252,0.8849206349206349,0.0
2022-02-13T08:07:38,223,0,252,0.8849206349206349,0.0
2022-02-13T08:15:45,223,0,252,0.8849206349206349,0.0
2022-02-13T08:23:53,223,0,252,0.8849206349206349,0.0
2022-02-13T08:32:01,223,0,252,0.8849206349206349,0.0
2022-02-13T08:40:09,223,0,252,0.8849206349206349,0.0
2022-02-13T08:48:17,223,0,252,0.8849206349206349,0.0
2022-02-13T08:56:24,223,0,252,0.8849206349206349,0.0
2022-02-13T09:04:31,223,0,252,0.8849206349206349,0.0
2022-02-13T09:12:39,223,0,252,0.8849206349206349,0.0
2022-02-13T09:20:46,223,0,252,0.8849206349206349,0.0
2022-02-13T09:29:14,223,0,252,0.8849206349206349,0.0
2022-02-13T09:37:22,223,0,252,0.8849206349206349,0.0
2022-02-13T09:45:29,223,0,252,0.8849206349206349,0.0
2022-02-13T09:53:36,223,0,252,0.8849206349206349,0.0
2022-02-13T10:01:44,223,0,252,0.8849206349206349,0.0
2022-02-13T10:09:51,223,0,252,0.8849206349206349,0.0
2022-02-13T10:17:59,223,0,252,0.8849206349206349,0.0
2022-02-13T10:26:06,223,0,252,0.8849206349206349,0.0
2022-02-13T10:34:14,223,0,252,0.8849206349206349,0.0
2022-02-13T10:42:21,223,0,252,0.8849206349206349,0.0
2022-02-13T10:50:29,223,0,252,0.8849206349206349,0.0
2022-02-13T10:58:36,223,0,252,0.8849206349206349,0.0
2022-02-13T11:06:44,223,0,252,0.8849206349206349,0.0
2022-02-13T11:14:51,223,0,252,0.8849206349206349,0.0
2022-02-13T11:22:59,223,0,252,0.8849206349206349,0.0
2022-02-13T11:31:06,223,0,252,0.8849206349206349,0.0
2022-02-13T11:39:22,223,0,252,0.8849206349206349,0.0
2022-02-13T11:47:30,223,0,252,0.8849206349206349,0.0
2022-02-13T11:55:37,223,0,252,0.8849206349206349,0.0
2022-02-13T12:03:45,223,0,252,0.8849206349206349,0.0
2022-02-13T12:11:52,223,0,252,0.8849206349206349,0.0
2022-02-13T12:20:00,223,0,252,0.8849206349206349,0.0
2022-02-13T12:28:07,223,0,252,0.8849206349206349,0.0
2022-02-13T12:36:15,223,0,252,0.8849206349206349,0.0
2022-02-13T12:44:22,223,0,252,0.8849206349206349,0.0
2022-02-13T12:52:30,223,0,252,0.8849206349206349,0.0
2022-02-13T13:00:37,223,0,252,0.8849206349206349,0.0
2022-02-13T13:08:45,223,0,252,0.8849206349206349,0.0
2022-02-13T13:16:52,223,0,252,0.8849206349206349,0.0
2022-02-13T13:25:00,223,0,252,0.8849206349206349,0.0
2022-02-13T13:33:07,223,0,252,0.8849206349206349,0.0
2022-02-13T13:41:24,223,0,252,0.8849206349206349,0.0
2022-02-13T13:49:31,223,0,252,0.8849206349206349,0.0
2022-02-13T13:57:38,223,0,252,0.8849206349206349,0.0
2022-02-13T14:05:46,223,0,252,0.8849206349206349,0.0
2022-02-13T14:13:53,223,0,252,0.8849206349206349,0.0
2022-02-13T14:22:01,223,0,252,0.8849206349206349,0.0
2022-02-13T14:30:08,223,0,252,0.8849206349206349,0.0
2022-02-13T14:38:16,223,0,252,0.8849206349206349,0.0
2022-02-13T14:46:23,223,0,252,0.8849206349206349,0.0
2022-02-13T14:54:30,223,0,252,0.8849206349206349,0.0
2022-02-13T15:02:38,223,0,252,0.8849206349206349,0.0
2022-02-13T15:11:00,223,0,252,0.8849206349206349,0.0
2022-02-13T15:19:08,223,0,252,0.8849206349206349,0.0
2022-02-13T15:27:15,223,0,252,0.8849206349206349,0.0
2022-02-13T15:35:22,223,0,252,0.8849206349206349,0.0
2022-02-13T15:43:30,223,0,252,0.8849206349206349,0.0
2022-02-13T15:51:37,223,0,252,0.8849206349206349,0.0
2022-02-13T15:59:45,223,0,252,0.8849206349206349,0.0
2022-02-13T16:07:52,223,0,252,0.8849206349206349,0.0
2022-02-13T16:16:00,223,0,252,0.8849206349206349,0.0
2022-02-13T16:24:07,223,0,252,0.8849206349206349,0.0
2022-02-13T16:32:15,223,0,252,0.8849206349206349,0.0
2022-02-13T16:40:23,223,0,252,0.8849206349206349,0.0
2022-02-13T16:48:30,223,0,252,0.8849206349206349,0.0
2022-02-13T16:56:37,223,0,252,0.8849206349206349,0.0
2022-02-13T17:04:45,223,0,252,0.8849206349206349,0.0
2022-02-13T17:13:02,223,0,252,0.8849206349206349,0.0
2022-02-13T17:21:10,223,0,252,0.8849206349206349,0.0
2022-02-13T17:29:17,223,0,252,0.8849206349206349,0.0
2022-02-13T17:37:25,223,0,252,0.8849206349206349,0.0
2022-02-13T17:45:32,223,0,252,0.8849206349206349,0.0
2022-02-13T17:53:39,223,0,252,0.8849206349206349,0.0
2022-02-13T18:01:47,223,0,252,0.8849206349206349,0.0
2022-02-13T18:10:12,223,0,252,0.8849206349206349,0.0
2022-02-13T18:18:19,223,0,252,0.8849206349206349,0.0
2022-02-13T18:26:26,223,0,252,0.8849206349206349,0.0
2022-02-13T18:34:34,223,0,252,0.8849206349206349,0.0
2022-02-13T18:42:41,223,0,252,0.8849206349206349,0.0
2022-02-13T18:50:49,223,0,252,0.8849206349206349,0.0
2022-02-13T18:58:56,223,0,252,0.8849206349206349,0.0
2022-02-13T19:07:03,223,0,252,0.8849206349206349,0.0
2022-02-13T19:15:11,223,0,252,0.8849206349206349,0.0
2022-02-13T19:23:18,223,0,252,0.8849206349206349,0.0
2022-02-13T19:31:26,223,0,252,0.8849206349206349,0.0
2022-02-13T19:39:33,223,0,252,0.8849206349206349,0.0
2022-02-13T19:47:40,223,0,252,0.8849206349206349,0.0
2022-02-13T19:55:48,223,0,252,0.8849206349206349,0.0
2022-02-13T20:04:04,223,0,252,0.8849206349206349,0.0
2022-02-13T20:12:12,223,0,252,0.8849206349206349,0.0
2022-02-13T20:20:19,223,0,252,0.8849206349206349,0.0
2022-02-13T20:28:27,222,0,252,0.8809523809523809,0.0
2022-02-13T20:36:34,222,0,252,0.8809523809523809,0.0
2022-02-13T20:44:41,222,0,252,0.8809523809523809,0.0
2022-02-13T20:52:49,222,0,252,0.8809523809523809,0.0
2022-02-13T21:00:56,222,0,252,0.8809523809523809,0.0
2022-02-13T21:09:04,222,0,252,0.8809523809523809,0.0
2022-02-13T21:17:12,222,0,252,0.8809523809523809,0.0
2022-02-13T21:25:29,221,0,252,0.876984126984127,0.0
2022-02-13T21:33:37,221,0,252,0.876984126984127,0.0
2022-02-13T21:41:45,221,0,252,0.876984126984127,0.0
2022-02-13T21:49:52,221,0,252,0.876984126984127,0.0
2022-02-13T21:58:00,221,0,252,0.876984126984127,0.0
2022-02-13T22:06:07,221,0,252,0.876984126984127,0.0
2022-02-13T22:14:15,221,0,252,0.876984126984127,0.0
2022-02-13T22:22:22,221,0,252,0.876984126984127,0.0
2022-02-13T22:30:30,221,0,252,0.876984126984127,0.0
2022-02-13T22:38:55,221,0,252,0.876984126984127,0.0
2022-02-13T22:47:03,221,0,252,0.876984126984127,0.0
2022-02-13T22:55:10,221,0,252,0.876984126984127,0.0
2022-02-13T23:03:18,221,0,252,0.876984126984127,0.0
2022-02-13T23:11:25,221,0,252,0.876984126984127,0.0
2022-02-13T23:19:33,221,0,252,0.876984126984127,0.0
2022-02-13T23:27:41,221,0,252,0.876984126984127,0.0
2022-02-13T23:35:48,221,0,252,0.876984126984127,0.0
2022-02-13T23:43:56,221,0,252,0.876984126984127,0.0
2022-02-13T23:52:13,220,0,252,0.873015873015873,0.0
2022-02-14T00:00:21,220,0,252,0.873015873015873,0.0
2022-02-14T00:08:28,220,0,252,0.873015873015873,0.0
2022-02-14T00:16:36,220,0,252,0.873015873015873,0.0
2022-02-14T00:24:44,220,0,252,0.873015873015873,0.0
2022-02-14T00:32:52,220,0,252,0.873015873015873,0.0
2022-02-14T00:41:00,220,0,252,0.873015873015873,0.0
2022-02-14T00:49:07,220,0,252,0.873015873015873,0.0
2022-02-14T00:57:15,220,0,252,0.873015873015873,0.0
2022-02-14T01:05:23,220,0,252,0.873015873015873,0.0
2022-02-14T01:13:31,220,0,252,0.873015873015873,0.0
2022-02-14T01:21:38,219,0,252,0.8690476190476191,0.0
2022-02-14T01:29:46,219,0,252,0.8690476190476191,0.0
2022-02-14T01:37:54,219,0,252,0.8690476190476191,0.0
2022-02-14T01:46:19,219,0,252,0.8690476190476191,0.0
2022-02-14T01:54:26,219,0,252,0.8690476190476191,0.0
2022-02-14T02:02:34,219,0,252,0.8690476190476191,0.0
2022-02-14T02:15:18,219,0,252,0.8690476190476191,0.0
2022-02-14T02:23:26,219,0,252,0.8690476190476191,0.0
2022-02-14T02:31:34,219,0,252,0.8690476190476191,0.0
2022-02-14T02:39:41,219,0,252,0.8690476190476191,0.0
2022-02-14T02:47:49,219,0,252,0.8690476190476191,0.0
2022-02-14T02:55:56,219,0,252,0.8690476190476191,0.0
2022-02-14T03:04:04,219,0,252,0.8690476190476191,0.0
2022-02-14T03:12:11,219,0,252,0.8690476190476191,0.0
2022-02-14T03:20:19,219,0,252,0.8690476190476191,0.0
2022-02-14T03:28:27,219,0,252,0.8690476190476191,0.0
2022-02-14T03:36:34,219,0,252,0.8690476190476191,0.0
2022-02-14T03:44:42,219,0,252,0.8690476190476191,0.0
2022-02-14T03:52:50,219,0,252,0.8690476190476191,0.0
2022-02-14T04:00:57,219,0,252,0.8690476190476191,0.0
2022-02-14T04:21:28,219,0,252,0.8690476190476191,0.0
2022-02-14T04:33:51,219,0,252,0.8690476190476191,0.0
2022-02-14T04:43:09,219,0,252,0.8690476190476191,0.0
2022-02-14T04:51:37,219,0,252,0.8690476190476191,0.0
2022-02-14T04:59:45,219,0,252,0.8690476190476191,0.0
2022-02-14T05:07:54,219,0,252,0.8690476190476191,0.0
2022-02-14T05:16:02,219,0,252,0.8690476190476191,0.0
2022-02-14T05:24:10,219,0,252,0.8690476190476191,0.0
2022-02-14T05:32:18,219,0,252,0.8690476190476191,0.0
2022-02-14T05:40:26,219,0,252,0.8690476190476191,0.0
2022-02-14T05:48:33,219,0,252,0.8690476190476191,0.0
2022-02-14T05:56:41,219,0,252,0.8690476190476191,0.0
2022-02-14T06:04:49,219,0,252,0.8690476190476191,0.0
2022-02-14T06:12:56,219,0,252,0.8690476190476191,0.0
2022-02-14T06:21:04,219,0,252,0.8690476190476191,0.0
2022-02-14T06:29:13,219,0,252,0.8690476190476191,0.0
2022-02-14T06:37:20,219,0,252,0.8690476190476191,0.0
2022-02-14T06:45:29,219,0,252,0.8690476190476191,0.0
2022-02-14T06:53:36,219,0,252,0.8690476190476191,0.0
2022-02-14T07:01:44,219,0,252,0.8690476190476191,0.0
2022-02-14T07:09:52,219,0,252,0.8690476190476191,0.0
2022-02-14T07:18:00,219,0,252,0.8690476190476191,0.0
2022-02-14T07:26:07,219,0,252,0.8690476190476191,0.0
2022-02-14T07:34:15,219,0,252,0.8690476190476191,0.0
2022-02-14T07:42:22,219,0,252,0.8690476190476191,0.0
2022-02-14T07:50:30,219,0,252,0.8690476190476191,0.0
2022-02-14T07:58:38,219,0,252,0.8690476190476191,0.0
2022-02-14T08:06:45,219,0,252,0.8690476190476191,0.0
2022-02-14T08:14:53,219,0,252,0.8690476190476191,0.0
2022-02-14T08:23:00,219,0,252,0.8690476190476191,0.0
2022-02-14T08:31:08,219,0,252,0.8690476190476191,0.0
2022-02-14T08:39:24,219,0,252,0.8690476190476191,0.0
2022-02-14T08:47:32,219,0,252,0.8690476190476191,0.0
2022-02-14T08:55:40,219,0,252,0.8690476190476191,0.0
2022-02-14T09:03:47,219,0,252,0.8690476190476191,0.0
2022-02-14T09:11:55,219,0,252,0.8690476190476191,0.0
2022-02-14T09:20:03,219,0,252,0.8690476190476191,0.0
2022-02-14T09:28:10,219,0,252,0.8690476190476191,0.0
2022-02-14T09:36:18,219,0,252,0.8690476190476191,0.0
2022-02-14T09:44:26,219,0,252,0.8690476190476191,0.0
2022-02-14T09:52:34,219,0,252,0.8690476190476191,0.0
2022-02-14T10:00:41,219,0,252,0.8690476190476191,0.0
2022-02-14T10:09:02,219,0,252,0.8690476190476191,0.0
2022-02-14T10:17:10,219,0,252,0.8690476190476191,0.0
2022-02-14T10:25:18,219,0,252,0.8690476190476191,0.0
2022-02-14T10:33:26,219,0,252,0.8690476190476191,0.0
2022-02-14T10:41:34,219,0,252,0.8690476190476191,0.0
2022-02-14T10:49:43,219,0,252,0.8690476190476191,0.0
2022-02-14T10:57:51,219,0,252,0.8690476190476191,0.0
2022-02-14T11:06:07,219,0,252,0.8690476190476191,0.0
2022-02-14T11:14:15,219,0,252,0.8690476190476191,0.0
2022-02-14T11:22:24,219,0,252,0.8690476190476191,0.0
2022-02-14T11:30:32,219,0,252,0.8690476190476191,0.0
2022-02-14T11:38:40,219,0,252,0.8690476190476191,0.0
2022-02-14T11:46:48,219,0,252,0.8690476190476191,0.0
2022-02-14T11:54:56,219,0,252,0.8690476190476191,0.0
2022-02-14T12:03:13,219,0,252,0.8690476190476191,0.0
2022-02-14T12:11:21,219,0,252,0.8690476190476191,0.0
2022-02-14T12:19:29,219,0,252,0.8690476190476191,0.0
2022-02-14T12:27:37,219,0,252,0.8690476190476191,0.0
2022-02-14T12:35:45,219,0,252,0.8690476190476191,0.0
2022-02-14T12:43:52,219,0,252,0.8690476190476191,0.0
2022-02-14T12:52:10,219,0,252,0.8690476190476191,0.0
2022-02-14T13:00:17,219,0,252,0.8690476190476191,0.0
2022-02-14T13:08:25,219,0,252,0.8690476190476191,0.0
2022-02-14T13:16:33,219,0,252,0.8690476190476191,0.0
2022-02-14T13:24:51,219,0,252,0.8690476190476191,0.0
2022-02-14T13:32:59,219,0,252,0.8690476190476191,0.0
2022-02-14T13:41:07,219,0,252,0.8690476190476191,0.0
2022-02-14T13:49:15,219,0,252,0.8690476190476191,0.0
2022-02-14T13:57:23,219,0,252,0.8690476190476191,0.0
2022-02-14T14:05:31,219,0,252,0.8690476190476191,0.0
2022-02-14T14:13:48,219,0,252,0.8690476190476191,0.0
2022-02-14T14:21:56,219,0,252,0.8690476190476191,0.0
2022-02-14T14:30:04,219,0,252,0.8690476190476191,0.0
2022-02-14T14:38:12,219,0,252,0.8690476190476191,0.0
2022-02-14T14:46:20,219,0,252,0.8690476190476191,0.0
2022-02-14T14:54:28,219,0,252,0.8690476190476191,0.0
2022-02-14T15:02:45,219,0,252,0.8690476190476191,0.0
2022-02-14T15:10:53,219,0,252,0.8690476190476191,0.0
2022-02-14T15:19:01,219,0,252,0.8690476190476191,0.0
2022-02-14T15:27:09,219,0,252,0.8690476190476191,0.0
2022-02-14T15:35:17,219,0,252,0.8690476190476191,0.0
2022-02-14T15:43:36,219,0,252,0.8690476190476191,0.0
2022-02-14T15:51:44,219,0,252,0.8690476190476191,0.0
2022-02-14T15:59:51,219,0,252,0.8690476190476191,0.0
2022-02-14T16:07:59,219,0,252,0.8690476190476191,0.0
2022-02-14T16:16:07,219,0,252,0.8690476190476191,0.0
2022-02-14T16:24:26,219,0,252,0.8690476190476191,0.0
2022-02-14T16:32:34,219,0,252,0.8690476190476191,0.0
2022-02-14T16:40:41,219,0,252,0.8690476190476191,0.0
2022-02-14T16:48:49,219,0,252,0.8690476190476191,0.0
2022-02-14T16:56:56,219,0,252,0.8690476190476191,0.0
2022-02-14T17:05:04,219,0,252,0.8690476190476191,0.0
2022-02-14T17:13:22,218,0,252,0.8650793650793651,0.0
2022-02-14T17:21:29,218,0,252,0.8650793650793651,0.0
2022-02-14T17:29:37,218,0,252,0.8650793650793651,0.0
2022-02-14T17:37:45,218,0,252,0.8650793650793651,0.0
2022-02-14T17:46:05,217,0,252,0.8611111111111112,0.0
2022-02-14T17:54:12,217,0,252,0.8611111111111112,0.0
2022-02-14T18:02:20,217,0,252,0.8611111111111112,0.0
2022-02-14T18:10:27,216,0,252,0.8571428571428571,0.0
2022-02-14T18:18:35,216,0,252,0.8571428571428571,0.0
2022-02-14T18:26:53,216,0,252,0.8571428571428571,0.0
2022-02-14T18:35:01,216,0,252,0.8571428571428571,0.0
2022-02-14T18:43:09,216,0,252,0.8571428571428571,0.0
2022-02-14T18:51:16,216,0,252,0.8571428571428571,0.0
2022-02-14T18:59:24,216,0,252,0.8571428571428571,0.0
2022-02-14T19:07:31,216,0,252,0.8571428571428571,0.0
2022-02-14T19:15:48,216,0,252,0.8571428571428571,0.0
2022-02-14T19:23:56,216,0,252,0.8571428571428571,0.0
2022-02-14T19:32:03,216,0,252,0.8571428571428571,0.0
2022-02-14T19:40:11,216,0,252,0.8571428571428571,0.0
2022-02-14T19:48:18,216,0,252,0.8571428571428571,0.0
2022-02-14T19:56:35,216,0,252,0.8571428571428571,0.0
2022-02-14T20:04:43,216,0,252,0.8571428571428571,0.0
2022-02-14T20:12:50,216,0,252,0.8571428571428571,0.0
2022-02-14T20:20:58,216,0,252,0.8571428571428571,0.0
2022-02-14T20:29:16,216,0,252,0.8571428571428571,0.0
