time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:25,196,0,196,1.0,0.0
2022-02-12T07:14:39,196,0,196,1.0,0.0
2022-02-12T07:22:47,196,0,196,1.0,0.0
2022-02-12T07:30:55,196,0,196,1.0,0.0
2022-02-12T07:39:02,196,0,196,1.0,0.0
2022-02-12T07:47:09,196,0,196,1.0,0.0
2022-02-12T07:55:17,196,0,196,1.0,0.0
2022-02-12T08:03:25,196,0,196,1.0,0.0
2022-02-12T08:11:33,196,0,196,1.0,0.0
2022-02-12T08:19:40,196,0,196,1.0,0.0
2022-02-12T08:27:48,196,0,196,1.0,0.0
2022-02-12T08:35:55,196,0,196,1.0,0.0
2022-02-12T08:44:11,196,0,196,1.0,0.0
2022-02-12T08:52:18,196,0,196,1.0,0.0
2022-02-12T09:00:25,196,0,196,1.0,0.0
2022-02-12T09:08:33,196,0,196,1.0,0.0
2022-02-12T09:16:40,196,0,196,1.0,0.0
2022-02-12T09:24:48,196,0,196,1.0,0.0
2022-02-12T09:32:55,196,0,196,1.0,0.0
2022-02-12T09:41:02,196,0,196,1.0,0.0
2022-02-12T09:49:10,196,0,196,1.0,0.0
2022-02-12T09:57:17,196,0,196,1.0,0.0
2022-02-12T10:05:25,196,0,196,1.0,0.0
2022-02-12T10:13:32,196,0,196,1.0,0.0
2022-02-12T10:21:40,196,0,196,1.0,0.0
2022-02-12T10:29:56,196,0,196,1.0,0.0
2022-02-12T10:38:03,196,0,196,1.0,0.0
2022-02-12T10:46:10,196,0,196,1.0,0.0
2022-02-12T10:54:18,196,0,196,1.0,0.0
2022-02-12T11:02:25,196,0,196,1.0,0.0
2022-02-12T11:10:33,196,0,196,1.0,0.0
2022-02-12T11:18:41,196,0,196,1.0,0.0
2022-02-12T11:26:48,195,0,196,0.9948979591836735,0.0
2022-02-12T11:34:56,195,0,196,0.9948979591836735,0.0
2022-02-12T11:43:03,195,0,196,0.9948979591836735,0.0
2022-02-12T11:51:20,195,0,196,0.9948979591836735,0.0
