time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:07:02,50,0,50,1.0,0.0
2022-02-12T07:15:16,50,0,50,1.0,0.0
2022-02-12T07:23:23,50,0,50,1.0,0.0
2022-02-12T07:31:31,50,0,50,1.0,0.0
2022-02-12T07:39:38,50,0,50,1.0,0.0
2022-02-12T07:47:46,50,0,50,1.0,0.0
2022-02-12T07:55:53,50,0,50,1.0,0.0
2022-02-12T08:04:01,50,0,50,1.0,0.0
2022-02-12T08:12:09,50,0,50,1.0,0.0
2022-02-12T08:20:16,50,0,50,1.0,0.0
2022-02-12T08:28:24,50,0,50,1.0,0.0
2022-02-12T08:36:31,50,0,50,1.0,0.0
2022-02-12T08:44:47,50,0,50,1.0,0.0
2022-02-12T08:52:54,50,0,50,1.0,0.0
2022-02-12T09:01:02,50,0,50,1.0,0.0
2022-02-12T09:09:09,50,0,50,1.0,0.0
2022-02-12T09:17:16,50,0,50,1.0,0.0
2022-02-12T09:25:24,50,0,50,1.0,0.0
2022-02-12T09:33:31,50,0,50,1.0,0.0
2022-02-12T09:41:39,50,0,50,1.0,0.0
2022-02-12T09:49:46,50,0,50,1.0,0.0
2022-02-12T09:57:54,50,0,50,1.0,0.0
2022-02-12T10:06:01,50,0,50,1.0,0.0
2022-02-12T10:14:09,50,0,50,1.0,0.0
2022-02-12T10:22:16,50,0,50,1.0,0.0
2022-02-12T10:30:32,50,0,50,1.0,0.0
2022-02-12T10:38:39,50,0,50,1.0,0.0
2022-02-12T10:46:47,50,0,50,1.0,0.0
2022-02-12T10:54:54,50,0,50,1.0,0.0
2022-02-12T11:03:02,50,0,50,1.0,0.0
2022-02-12T11:11:09,50,0,50,1.0,0.0
2022-02-12T11:19:17,50,0,50,1.0,0.0
2022-02-12T11:27:25,50,0,50,1.0,0.0
2022-02-12T11:35:32,50,0,50,1.0,0.0
2022-02-12T11:43:40,50,0,50,1.0,0.0
2022-02-12T11:51:56,50,0,50,1.0,0.0
2022-02-12T12:00:04,50,0,50,1.0,0.0
2022-02-12T12:08:11,50,0,50,1.0,0.0
2022-02-12T12:16:18,50,0,50,1.0,0.0
2022-02-12T12:24:26,50,0,50,1.0,0.0
2022-02-12T12:32:33,50,0,50,1.0,0.0
2022-02-12T12:40:41,50,0,50,1.0,0.0
2022-02-12T12:48:55,50,0,50,1.0,0.0
2022-02-12T12:57:03,50,0,50,1.0,0.0
2022-02-12T13:05:10,50,0,50,1.0,0.0
2022-02-12T13:13:18,50,0,50,1.0,0.0
2022-02-12T13:21:25,50,0,50,1.0,0.0
2022-02-12T13:29:33,50,0,50,1.0,0.0
2022-02-12T13:37:40,50,0,50,1.0,0.0
2022-02-12T13:45:47,50,0,50,1.0,0.0
2022-02-12T13:53:55,50,0,50,1.0,0.0
2022-02-12T14:02:02,50,0,50,1.0,0.0
2022-02-12T14:10:10,50,0,50,1.0,0.0
2022-02-12T14:18:17,50,0,50,1.0,0.0
2022-02-12T14:26:35,50,0,50,1.0,0.0
2022-02-12T14:34:42,50,0,50,1.0,0.0
2022-02-12T14:42:50,50,0,50,1.0,0.0
2022-02-12T14:50:57,50,0,50,1.0,0.0
2022-02-12T14:59:05,50,0,50,1.0,0.0
2022-02-12T15:07:13,50,0,50,1.0,0.0
2022-02-12T15:15:20,50,0,50,1.0,0.0
2022-02-12T15:23:28,50,0,50,1.0,0.0
2022-02-12T15:31:36,50,0,50,1.0,0.0
2022-02-12T15:39:45,50,0,50,1.0,0.0
2022-02-12T15:47:59,50,0,50,1.0,0.0
2022-02-12T15:56:07,50,0,50,1.0,0.0
2022-02-12T16:04:14,50,0,50,1.0,0.0
2022-02-12T16:12:22,50,0,50,1.0,0.0
2022-02-12T16:20:29,50,0,50,1.0,0.0
2022-02-12T16:28:37,50,0,50,1.0,0.0
2022-02-12T16:36:44,50,0,50,1.0,0.0
2022-02-12T16:44:52,50,0,50,1.0,0.0
2022-02-12T16:52:59,50,0,50,1.0,0.0
2022-02-12T17:01:07,50,0,50,1.0,0.0
2022-02-12T17:09:24,50,0,50,1.0,0.0
2022-02-12T17:17:31,50,0,50,1.0,0.0
2022-02-12T17:25:39,50,0,50,1.0,0.0
