time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:05:58,75,0,75,1.0,0.0
2022-02-12T07:14:12,75,0,75,1.0,0.0
2022-02-12T07:22:20,75,0,75,1.0,0.0
2022-02-12T07:30:27,75,0,75,1.0,0.0
2022-02-12T07:38:35,75,0,75,1.0,0.0
2022-02-12T07:46:42,75,0,75,1.0,0.0
2022-02-12T07:54:50,75,0,75,1.0,0.0
2022-02-12T08:02:58,75,0,75,1.0,0.0
2022-02-12T08:11:06,75,0,75,1.0,0.0
2022-02-12T08:19:13,75,0,75,1.0,0.0
2022-02-12T08:27:20,75,0,75,1.0,0.0
2022-02-12T08:35:28,75,0,75,1.0,0.0
2022-02-12T08:43:43,75,0,75,1.0,0.0
2022-02-12T08:51:51,75,0,75,1.0,0.0
2022-02-12T08:59:58,75,0,75,1.0,0.0
2022-02-12T09:08:06,75,0,75,1.0,0.0
2022-02-12T09:16:13,75,0,75,1.0,0.0
2022-02-12T09:24:20,75,0,75,1.0,0.0
2022-02-12T09:32:28,75,0,75,1.0,0.0
2022-02-12T09:40:35,75,0,75,1.0,0.0
2022-02-12T09:48:43,75,0,75,1.0,0.0
2022-02-12T09:56:50,75,0,75,1.0,0.0
2022-02-12T10:04:58,75,0,75,1.0,0.0
2022-02-12T10:13:05,75,0,75,1.0,0.0
2022-02-12T10:21:13,75,0,75,1.0,0.0
2022-02-12T10:29:28,75,0,75,1.0,0.0
2022-02-12T10:37:36,75,0,75,1.0,0.0
2022-02-12T10:45:43,75,0,75,1.0,0.0
2022-02-12T10:53:51,75,0,75,1.0,0.0
2022-02-12T11:01:58,75,0,75,1.0,0.0
2022-02-12T11:10:06,75,0,75,1.0,0.0
2022-02-12T11:18:13,75,0,75,1.0,0.0
2022-02-12T11:26:21,75,0,75,1.0,0.0
2022-02-12T11:34:29,75,0,75,1.0,0.0
2022-02-12T11:42:36,75,0,75,1.0,0.0
2022-02-12T11:50:53,75,0,75,1.0,0.0
2022-02-12T11:59:00,75,0,75,1.0,0.0
2022-02-12T12:07:07,75,0,75,1.0,0.0
2022-02-12T12:15:15,75,0,75,1.0,0.0
2022-02-12T12:23:22,75,0,75,1.0,0.0
2022-02-12T12:31:30,75,0,75,1.0,0.0
2022-02-12T12:39:37,75,0,75,1.0,0.0
2022-02-12T12:47:52,75,0,75,1.0,0.0
2022-02-12T12:55:59,75,0,75,1.0,0.0
2022-02-12T13:04:07,75,0,75,1.0,0.0
2022-02-12T13:12:14,75,0,75,1.0,0.0
2022-02-12T13:20:22,75,0,75,1.0,0.0
2022-02-12T13:28:29,75,0,75,1.0,0.0
2022-02-12T13:36:36,75,0,75,1.0,0.0
2022-02-12T13:44:44,75,0,75,1.0,0.0
2022-02-12T13:52:51,75,0,75,1.0,0.0
2022-02-12T14:00:59,75,0,75,1.0,0.0
2022-02-12T14:09:06,75,0,75,1.0,0.0
2022-02-12T14:17:14,75,0,75,1.0,0.0
2022-02-12T14:25:21,75,0,75,1.0,0.0
2022-02-12T14:33:39,75,0,75,1.0,0.0
2022-02-12T14:41:46,75,0,75,1.0,0.0
2022-02-12T14:49:54,75,0,75,1.0,0.0
2022-02-12T14:58:01,75,0,75,1.0,0.0
2022-02-12T15:06:09,75,0,75,1.0,0.0
2022-02-12T15:14:17,75,0,75,1.0,0.0
2022-02-12T15:22:25,75,0,75,1.0,0.0
2022-02-12T15:30:33,75,0,75,1.0,0.0
2022-02-12T15:38:41,75,0,75,1.0,0.0
2022-02-12T15:46:56,75,0,75,1.0,0.0
2022-02-12T15:55:03,75,0,75,1.0,0.0
2022-02-12T16:03:11,75,0,75,1.0,0.0
2022-02-12T16:11:18,75,0,75,1.0,0.0
2022-02-12T16:19:26,75,0,75,1.0,0.0
2022-02-12T16:27:33,75,0,75,1.0,0.0
2022-02-12T16:35:41,75,0,75,1.0,0.0
2022-02-12T16:43:48,75,0,75,1.0,0.0
2022-02-12T16:51:56,75,0,75,1.0,0.0
2022-02-12T17:00:03,75,0,75,1.0,0.0
2022-02-12T17:08:20,75,0,75,1.0,0.0
2022-02-12T17:16:28,75,0,75,1.0,0.0
2022-02-12T17:24:35,75,0,75,1.0,0.0
2022-02-12T17:32:43,75,0,75,1.0,0.0
2022-02-12T17:40:50,75,0,75,1.0,0.0
2022-02-12T17:48:57,75,0,75,1.0,0.0
2022-02-12T17:57:05,75,0,75,1.0,0.0
2022-02-12T18:05:12,75,0,75,1.0,0.0
2022-02-12T18:13:20,75,0,75,1.0,0.0
2022-02-12T18:21:34,75,0,75,1.0,0.0
2022-02-12T18:29:42,75,0,75,1.0,0.0
2022-02-12T18:37:49,75,0,75,1.0,0.0
2022-02-12T18:45:57,75,0,75,1.0,0.0
2022-02-12T18:54:04,75,0,75,1.0,0.0
2022-02-12T19:02:12,75,0,75,1.0,0.0
2022-02-12T19:10:19,75,0,75,1.0,0.0
2022-02-12T19:18:27,75,0,75,1.0,0.0
2022-02-12T19:26:34,75,0,75,1.0,0.0
2022-02-12T19:34:42,75,0,75,1.0,0.0
2022-02-12T19:42:57,75,0,75,1.0,0.0
2022-02-12T19:51:05,75,0,75,1.0,0.0
2022-02-12T19:59:12,75,0,75,1.0,0.0
2022-02-12T20:07:20,75,0,75,1.0,0.0
2022-02-12T20:15:27,75,0,75,1.0,0.0
2022-02-12T20:23:34,75,0,75,1.0,0.0
2022-02-12T20:31:42,75,0,75,1.0,0.0
2022-02-12T20:39:49,75,0,75,1.0,0.0
2022-02-12T20:47:57,75,0,75,1.0,0.0
2022-02-12T20:56:04,75,0,75,1.0,0.0
2022-02-12T21:04:12,75,0,75,1.0,0.0
2022-02-12T21:12:20,75,0,75,1.0,0.0
2022-02-12T21:20:36,75,0,75,1.0,0.0
2022-02-12T21:28:43,75,0,75,1.0,0.0
2022-02-12T21:36:51,75,0,75,1.0,0.0
2022-02-12T21:44:58,75,0,75,1.0,0.0
2022-02-12T21:53:06,75,0,75,1.0,0.0
2022-02-12T22:01:13,75,0,75,1.0,0.0
2022-02-12T22:09:20,75,0,75,1.0,0.0
2022-02-12T22:17:28,75,0,75,1.0,0.0
2022-02-12T22:25:35,75,0,75,1.0,0.0
2022-02-12T22:33:43,75,0,75,1.0,0.0
2022-02-12T22:41:50,75,0,75,1.0,0.0
2022-02-12T22:49:58,75,0,75,1.0,0.0
2022-02-12T22:58:16,75,0,75,1.0,0.0
2022-02-12T23:06:23,75,0,75,1.0,0.0
2022-02-12T23:14:31,75,0,75,1.0,0.0
2022-02-12T23:22:38,75,0,75,1.0,0.0
2022-02-12T23:30:45,75,0,75,1.0,0.0
2022-02-12T23:38:53,75,0,75,1.0,0.0
2022-02-13T00:39:26,75,0,75,1.0,0.0
2022-02-13T00:47:33,75,0,75,1.0,0.0
2022-02-13T00:55:41,75,0,75,1.0,0.0
2022-02-13T01:03:48,75,0,75,1.0,0.0
2022-02-13T01:11:56,75,0,75,1.0,0.0
2022-02-13T01:20:11,75,0,75,1.0,0.0
2022-02-13T01:28:19,75,0,75,1.0,0.0
2022-02-13T01:36:26,75,0,75,1.0,0.0
2022-02-13T01:44:33,75,0,75,1.0,0.0
2022-02-13T01:52:41,75,0,75,1.0,0.0
2022-02-13T02:00:48,75,0,75,1.0,0.0
2022-02-13T02:08:56,75,0,75,1.0,0.0
2022-02-13T02:17:03,75,0,75,1.0,0.0
2022-02-13T02:25:11,75,0,75,1.0,0.0
2022-02-13T02:33:20,75,0,75,1.0,0.0
2022-02-13T02:41:28,75,0,75,1.0,0.0
2022-02-13T02:49:36,75,0,75,1.0,0.0
2022-02-13T02:57:44,75,0,75,1.0,0.0
2022-02-13T03:05:52,75,0,75,1.0,0.0
2022-02-13T03:14:00,75,0,75,1.0,0.0
2022-02-13T03:22:08,75,0,75,1.0,0.0
2022-02-13T03:30:16,75,0,75,1.0,0.0
2022-02-13T03:38:23,75,0,75,1.0,0.0
2022-02-13T03:46:31,75,0,75,1.0,0.0
2022-02-13T03:54:39,75,0,75,1.0,0.0
2022-02-13T04:02:47,75,0,75,1.0,0.0
2022-02-13T04:22:59,75,0,75,1.0,0.0
2022-02-13T04:32:31,75,0,75,1.0,0.0
2022-02-13T04:40:40,75,0,75,1.0,0.0
2022-02-13T04:48:48,75,0,75,1.0,0.0
2022-02-13T04:56:56,75,0,75,1.0,0.0
2022-02-13T05:05:04,75,0,75,1.0,0.0
2022-02-13T05:13:12,75,0,75,1.0,0.0
2022-02-13T05:21:20,75,0,75,1.0,0.0
2022-02-13T05:29:28,75,0,75,1.0,0.0
2022-02-13T05:37:36,75,0,75,1.0,0.0
2022-02-13T05:45:44,75,0,75,1.0,0.0
2022-02-13T05:53:52,75,0,75,1.0,0.0
2022-02-13T06:02:00,75,0,75,1.0,0.0
2022-02-13T06:10:07,75,0,75,1.0,0.0
2022-02-13T06:18:15,75,0,75,1.0,0.0
