time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-09T12:53:03,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T13:10:21,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T13:27:32,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T13:42:30,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T13:59:41,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T14:16:51,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T14:34:02,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T14:51:13,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T15:08:24,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T15:25:34,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T15:42:49,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T15:59:59,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T16:17:10,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T16:34:21,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T16:51:32,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T17:08:42,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T17:25:53,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T17:43:04,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T18:00:15,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T18:17:29,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T18:34:40,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T18:51:51,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T19:09:02,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T19:26:12,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T19:43:23,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T20:00:34,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T20:17:44,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T20:35:02,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T20:52:12,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T21:09:23,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T21:26:34,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T21:43:45,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T22:00:55,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T22:18:06,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T22:35:23,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T22:52:34,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T23:09:45,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T23:26:56,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-09T23:44:06,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T00:01:17,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T00:18:28,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T00:35:39,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T00:52:50,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T01:10:00,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T01:27:19,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T01:44:29,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T02:01:40,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T02:18:51,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T02:36:02,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T02:53:14,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T03:10:25,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T03:27:44,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T03:44:56,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T04:03:36,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T04:28:13,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T04:45:24,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T05:02:36,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T05:19:48,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T05:36:59,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T05:54:11,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T06:11:22,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T06:28:43,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T06:45:57,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T07:03:09,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T07:20:19,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T07:37:30,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T07:54:41,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T08:11:52,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T08:29:03,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T08:46:29,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T09:03:41,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T09:20:53,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T09:38:05,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T09:55:16,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T10:12:28,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T10:29:39,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T10:46:50,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T11:04:01,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T11:21:21,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T11:38:32,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T11:55:42,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T12:12:53,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T12:30:04,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T12:47:15,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T13:04:26,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T13:21:44,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T13:38:55,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T13:56:06,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T14:13:17,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T14:30:27,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T14:47:38,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T15:05:06,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T15:22:17,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T15:39:27,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T15:56:38,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T16:13:49,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T16:31:00,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T16:48:20,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T17:05:30,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T17:22:41,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T17:39:52,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T17:57:03,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T18:14:13,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T18:31:29,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T18:48:39,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T19:05:50,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T19:23:01,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T19:40:11,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T19:57:29,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T20:14:39,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T20:31:50,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T20:49:01,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T21:06:12,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T21:23:27,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T21:40:38,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T21:57:48,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T22:14:59,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T22:32:10,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T22:49:21,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T23:06:46,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T23:23:57,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T23:41:08,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-10T23:58:19,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T00:15:30,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T00:32:42,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T00:49:58,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T01:07:10,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T01:24:21,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T01:41:33,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T01:58:44,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T02:16:19,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T02:33:30,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T02:50:41,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T03:07:52,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T03:25:03,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T03:42:14,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T03:59:25,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T04:16:36,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T04:35:35,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T04:52:47,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T05:10:00,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T05:27:12,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T05:44:24,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T06:01:36,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T06:18:48,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T06:35:59,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T06:53:10,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T07:10:21,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
2022-04-11T07:27:31,6,9993,0,9999,0.9993999399939995,0.0,0.0006000600060006001
