time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650367160551,COGS 1,A01,072894,Boyle; Mary E. T.,0,1,60,67
1650410343531,MATH 103B,B03,085259,Upton; James Thomas,0,0,36,36
1650410349556,MATH 104B,A01,078507,Popescu; Cristian D.,24,0,30,6
1650410355578,MATH 106,A01,078509,Kedlaya; Kiran S.,5,0,35,30
1650410361631,MATH 109,A01,078511,Eggers; John Dietrich,3,0,34,31
1650410361631,MATH 109,A02,078512,Eggers; John Dietrich,5,0,34,29
1650410361631,MATH 109,B01,078514,Kolesnik; Brett T,2,0,33,31
1650410361631,MATH 109,B02,078515,Kolesnik; Brett T,3,0,33,30
1650410361631,MATH 109,C01,078517,Chung; Kwun,0,0,33,33
1650410361631,MATH 109,C02,078518,Chung; Kwun,14,1,32,18
1650410361631,MATH 109,D01,078520,Greenfeld; Be'Eri,0,1,35,35
1650410361631,MATH 109,D02,078521,Greenfeld; Be'Eri,0,1,35,35
1650410361631,MATH 109,E01,078523,Belmont; Eva Kinoshita,0,0,34,34
1650410361631,MATH 109,E02,078524,Belmont; Eva Kinoshita,0,0,34,34
1650410367653,MATH 120B,A01,078526,Xiao; Ming,4,0,35,31
1650410367653,MATH 120B,A02,078527,Xiao; Ming,15,0,35,20
1650410373676,MATH 121B,A01,078529,Stevens; Laura Jeanne,6,0,27,21
1650410379699,MATH 140B,A01,078531,Oprea; Dragos N.,8,0,35,27
1650410379699,MATH 140B,A02,078532,Oprea; Dragos N.,21,0,35,14
1650410385739,MATH 140C,A01,078534,Spolaor; Luca,0,0,30,32
1650410385739,MATH 140C,A02,084966,Spolaor; Luca,8,0,30,22
1650410391767,MATH 142B,A01,078536,Zucker; Andrew,16,0,25,9
1650410391767,MATH 142B,B01,078539,Manners; Frederick,0,0,25,25
1650410391767,MATH 142B,B02,078540,Manners; Frederick,9,0,25,16
1650410391767,MATH 142B,C01,078542,Xu; Hang,0,3,0,35
1650410391767,MATH 142B,C02,078543,Xu; Hang,0,2,0,37
1650410397790,MATH 148,A01,078545,Zhang; Yuming,10,0,30,20
1650410403813,MATH 154,A01,078547,McKinley; Gweneth Anne,1,4,36,35
1650410403813,MATH 154,A02,078548,McKinley; Gweneth Anne,0,2,36,36
1650410403813,MATH 154,A03,078549,McKinley; Gweneth Anne,0,2,35,35
1650410403813,MATH 154,A04,078550,McKinley; Gweneth Anne,0,2,36,37
1650410403813,MATH 154,A05,084967,McKinley; Gweneth Anne,0,2,36,36
1650410403813,MATH 154,A06,084968,McKinley; Gweneth Anne,0,1,36,36
1650410409850,MATH 155A,A01,081571,Buss; Samuel R,5,0,36,31
1650410409850,MATH 155A,A02,081572,Buss; Samuel R,3,0,36,33
1650410409850,MATH 155A,A03,091614,Buss; Samuel R,6,0,36,30
1650410415880,MATH 163,A01,078552,Bowers; Adam R.,1,6,32,31
1650410421915,MATH 170A,A01,078556,Sterbenz; Jacob,9,0,36,27
1650410421915,MATH 170A,A02,078557,Sterbenz; Jacob,17,0,36,19
1650410421915,MATH 170A,A03,078558,Sterbenz; Jacob,21,0,36,15
1650410421915,MATH 170A,A04,078559,Sterbenz; Jacob,27,0,36,9
1650410421915,MATH 170A,A05,084930,Sterbenz; Jacob,24,0,32,8
1650410421915,MATH 170A,A06,084931,Sterbenz; Jacob,19,0,32,13
1650410427940,MATH 170B,A01,078562,Moosmueller; Caroline,0,0,37,37
1650410427940,MATH 170B,A02,078563,Moosmueller; Caroline,3,1,36,33
1650410427940,MATH 170B,A03,085260,Moosmueller; Caroline,1,0,36,35
1650410427940,MATH 170B,A04,085261,Moosmueller; Caroline,1,0,37,36
1650410427940,MATH 170B,B01,078565,Brust; Johannes Joachim,4,0,35,31
1650410427940,MATH 170B,B02,078566,Brust; Johannes Joachim,19,0,35,16
1650410433962,MATH 170C,A01,078569,Holst; Michael J,1,0,40,39
1650410433962,MATH 170C,A02,078570,Holst; Michael J,0,0,40,40
1650410439986,MATH 171B,A01,078572,Nie; Jiawang,2,0,35,33
1650410439986,MATH 171B,A02,078573,Nie; Jiawang,25,0,35,10
1650410439986,MATH 171B,A03,078574,Nie; Jiawang,29,0,35,6
1650410446010,MATH 173B,A01,079570,Saab; Rayan,10,0,35,25
1650410446010,MATH 173B,A02,079571,Saab; Rayan,31,0,35,4
1650410452034,MATH 180A,A01,078581,Kolesnik; Brett T,6,0,37,31
1650410452034,MATH 180A,A02,078582,Kolesnik; Brett T,4,0,38,34
1650410452034,MATH 180A,A03,078583,Kolesnik; Brett T,5,0,38,33
1650410452034,MATH 180A,A04,084932,Kolesnik; Brett T,7,0,37,30
1650410452034,MATH 180A,A05,084933,Kolesnik; Brett T,13,0,37,24
1650410452034,MATH 180A,A06,085554,Kolesnik; Brett T,13,0,37,24
1650410458058,MATH 180B,A01,078585,Agarwal; Pooja,4,0,35,31
1650410458058,MATH 180B,A02,078586,Agarwal; Pooja,2,0,35,33
1650410458058,MATH 180B,A03,078587,Agarwal; Pooja,13,0,35,22
1650410458058,MATH 180B,A04,078588,Agarwal; Pooja,24,0,35,11
1650410464085,MATH 180C,A01,078590,Nemish; Yuriy,7,0,35,28
1650410464085,MATH 180C,A02,078591,Nemish; Yuriy,2,0,35,33
1650410464085,MATH 180C,B01,078593,Nemish; Yuriy,20,0,35,15
1650410464085,MATH 180C,B02,078594,Nemish; Yuriy,23,0,35,12
1650410470116,MATH 181A,A01,079363,Quarfoot; David James,6,0,35,29
1650410470116,MATH 181A,A02,079364,Quarfoot; David James,11,1,35,24
1650410470116,MATH 181A,A03,079365,Quarfoot; David James,15,0,35,20
1650410470116,MATH 181A,A04,079366,Quarfoot; David James,14,0,35,21
1650410470116,MATH 181A,A05,091066,Quarfoot; David James,28,0,35,7
1650410476153,MATH 181B,A01,078601,Quarfoot; David James,22,0,35,13
1650410476153,MATH 181B,A03,078603,Quarfoot; David James,21,0,35,14
1650410476153,MATH 181B,B01,078605,Zhang; Zhuosong,3,0,38,35
1650410476153,MATH 181B,B03,078607,Zhang; Zhuosong,2,0,37,35
1650410482174,MATH 183,A01,079586,Rava; Denise,1,0,37,36
1650410482174,MATH 183,A02,079587,Rava; Denise,2,0,37,35
1650410482174,MATH 183,A03,079588,Rava; Denise,2,0,37,35
1650410482174,MATH 183,A04,079589,Rava; Denise,1,0,37,36
1650410482174,MATH 183,A05,084969,Rava; Denise,0,0,37,37
1650410482174,MATH 183,A06,084970,Rava; Denise,0,0,37,37
1650410482174,MATH 183,A07,085555,Rava; Denise,1,0,37,36
1650410488198,MATH 184,A01,078614,Kane; Daniel Mertz,5,0,36,31
1650410488198,MATH 184,A02,078615,Kane; Daniel Mertz,8,0,36,28
1650410488198,MATH 184,A03,078616,Kane; Daniel Mertz,8,0,36,28
1650410488198,MATH 184,A04,078617,Kane; Daniel Mertz,9,0,36,27
1650410488198,MATH 184,A05,085556,Kane; Daniel Mertz,12,0,36,24
1650410494222,MATH 185,A01,078619,Arias-Castro; Ery,11,0,35,24
1650410494222,MATH 185,A02,078620,Arias-Castro; Ery,6,0,35,29
1650410494222,MATH 185,A03,078621,Arias-Castro; Ery,10,0,35,25
1650410494222,MATH 185,A04,078622,Arias-Castro; Ery,12,0,35,23
1650410500247,MATH 189,A01,078624,Zhang; Zhuosong,1,0,39,38
1650410500247,MATH 189,A02,078625,Zhang; Zhuosong,1,1,39,38
1650410500247,MATH 189,A03,078626,Zhang; Zhuosong,0,0,39,39
1650410500247,MATH 189,A04,078627,Zhang; Zhuosong,0,0,39,39
1650410500247,MATH 189,A05,084971,Zhang; Zhuosong,0,0,35,39
1650410500247,MATH 189,A06,084972,Zhang; Zhuosong,0,0,35,38
1650410500247,MATH 189,A07,085557,Zhang; Zhuosong,3,0,39,36
1650410506279,MATH 197,001,085335,Rampure; Suraj,9997,0,9999,2
1650410506279,MATH 197,002,089274,Zhou; Wenxin,9998,0,9999,1
1650410512339,COGS 1,A01,072894,Boyle; Mary E. T.,0,1,60,67
1650410512339,COGS 1,A02,072895,Boyle; Mary E. T.,0,1,60,63
1650410512339,COGS 1,A03,072896,Boyle; Mary E. T.,0,1,60,63
1650410512339,COGS 1,A04,072897,Boyle; Mary E. T.,0,1,60,62
1650410512339,COGS 1,A05,072898,Boyle; Mary E. T.,0,1,60,64
1650410512339,COGS 1,A06,072899,Boyle; Mary E. T.,0,1,60,64
1650410512339,COGS 1,A07,072900,Boyle; Mary E. T.,0,1,57,59
1650410518363,COGS 8,A01,072902,Leonardis; Eric Jeffrey,0,0,35,35
1650410524393,COGS 10,A01,072904,Klemmer; Scott R,3,1,60,57
1650410524393,COGS 10,A02,072905,Klemmer; Scott R,3,0,60,57
1650410524393,COGS 10,A03,072906,Klemmer; Scott R,2,1,60,58
1650410524393,COGS 10,A04,072907,Klemmer; Scott R,0,0,60,60
1650410524393,COGS 10,A05,072908,Klemmer; Scott R,1,0,60,59
1650410530426,COGS 11,A01,072910,Boroditsky; Lera,14,3,149,135
1650410536451,COGS 12,A00,072911,Boroditsky; Lera,0,0,50,50
1650410542482,COGS 14A,A01,072913,Davis; Joshua Daniel,0,1,75,76
1650410542482,COGS 14A,A02,072914,Davis; Joshua Daniel,2,2,70,68
1650410542482,COGS 14A,A03,072915,Davis; Joshua Daniel,0,1,70,71
1650410542482,COGS 14A,A04,072916,Davis; Joshua Daniel,0,2,70,72
1650410548518,COGS 14B,A01,072918,Barrera; Steven James,0,4,60,63
1650410548518,COGS 14B,A02,072919,Barrera; Steven James,0,2,60,61
1650410548518,COGS 14B,A03,072920,Barrera; Steven James,3,4,60,57
1650410554555,COGS 17,A01,072922,Johnson; Christine M.,0,3,60,60
1650410554555,COGS 17,A02,072923,Johnson; Christine M.,0,4,60,60
1650410554555,COGS 17,A03,072924,Johnson; Christine M.,0,0,60,61
1650410554555,COGS 17,A04,072925,Johnson; Christine M.,1,1,60,59
1650410554555,COGS 17,A05,072926,Johnson; Christine M.,0,4,60,60
1650410554555,COGS 17,A06,085929,Johnson; Christine M.,4,0,56,52
1650410560582,COGS 18,B01,083188,Green; Daniel Richard,0,4,0,16
1650410566618,COGS 87,A00,073397,Deak; Gedeon O.,2,1,20,18
1650410572646,COGS 99,001,084891,Johnson; Christine M.,9996,0,9999,3
1650410572646,COGS 99,002,091952,Fleischer; Jason G,9998,0,9999,1
1650410578673,COGS 100,A01,072942,Scott; Taylor Jackson,0,7,60,63
1650410578673,COGS 100,A02,072943,Scott; Taylor Jackson,0,7,60,60
1650410578673,COGS 100,A03,072944,Scott; Taylor Jackson,0,9,60,62
1650410578673,COGS 100,A04,072945,Scott; Taylor Jackson,0,7,60,61
1650410578673,COGS 100,A05,072946,Scott; Taylor Jackson,0,8,60,60
1650410584695,COGS 101A,A01,072948,Barrera; Steven James,0,7,60,69
1650410584695,COGS 101A,A02,072949,Barrera; Steven James,0,7,60,64
1650410584695,COGS 101A,A03,072950,Barrera; Steven James,0,3,60,67
1650410584695,COGS 101A,A04,072951,Barrera; Steven James,0,6,60,67
1650410590718,COGS 101C,A01,072953,Trott; Sean Thomas,0,1,60,69
1650410590718,COGS 101C,A02,072954,Trott; Sean Thomas,0,0,60,65
1650410590718,COGS 101C,A03,072955,Trott; Sean Thomas,0,2,60,67
1650410596744,COGS 102C,A01,072958,Scott; Taylor Jackson,5,0,60,55
1650410596744,COGS 102C,A02,072959,Scott; Taylor Jackson,6,0,60,54
1650410602771,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,0,60,62
1650410602771,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,0,1,60,60
1650410602771,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,1,0,60,59
1650410602771,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,2,1,60,58
1650410602771,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,1,0,60,59
1650410608798,COGS 107B,A01,072967,Mooshagian; Eric Frederick,0,2,70,75
1650410608798,COGS 107B,A05,072971,Mooshagian; Eric Frederick,0,1,70,71
1650410614822,COGS 107C,A01,072973,Chiba; Andrea,1,0,60,59
1650410614822,COGS 107C,A02,072974,Chiba; Andrea,16,0,60,44
1650410614822,COGS 107C,A03,072975,Chiba; Andrea,24,0,60,36
1650410620846,COGS 108,A01,072977,Fleischer; Jason G,0,5,60,61
1650410620846,COGS 108,A02,072978,Fleischer; Jason G,0,4,60,63
1650410620846,COGS 108,A03,072979,Fleischer; Jason G,0,4,60,61
1650410620846,COGS 108,A04,072980,Fleischer; Jason G,0,4,60,62
1650410620846,COGS 108,A05,072981,Fleischer; Jason G,0,5,60,65
1650410620846,COGS 108,A06,072982,Fleischer; Jason G,0,4,60,62
1650410620846,COGS 108,A07,072983,Fleischer; Jason G,0,5,57,60
1650410626877,COGS 116,A01,072989,Greene; Deanna Jacquelyn,0,1,50,53
1650410632902,COGS 118A,A01,072991,Fleischer; Jason G,0,0,70,73
1650410632902,COGS 118A,A02,072992,Fleischer; Jason G,0,0,70,73
1650410632902,COGS 118A,A03,072993,Fleischer; Jason G,1,2,60,59
1650410632902,COGS 118A,A04,086568,Fleischer; Jason G,0,1,41,49
1650410638926,COGS 121,A01,072995,Drosos; Ian Zachariah,9,0,149,140
1650410644949,COGS 122,A01,072997,Dow; Steven P,2,1,60,58
1650410650972,COGS 123,A01,072999,Dow; Steven P,2,0,40,38
1650410650972,COGS 123,A02,073000,Dow; Steven P,0,0,40,41
1650410650972,COGS 123,A03,081916,Dow; Steven P,1,1,40,39
1650410650972,COGS 123,A04,081917,Dow; Steven P,0,1,40,40
1650410656995,COGS 142,A01,081914,Bastos; Amalia Pinkusfeld,2,0,50,48
1650410663025,COGS 153,A00,073001,Davis; Joshua Daniel,0,5,75,78
1650410669052,COGS 160,A00,073005,Deak; Gedeon O.,8,0,20,12
1650410675076,COGS 163,A01,073007,Boyle; Mary E. T.,8,0,68,60
1650410681098,COGS 164,A01,073009,Chiba; Andrea,0,5,101,105
1650410687125,COGS 170,A01,073011,Rangel; Lara M,0,5,70,80
1650410693149,COGS 178,A00,073014,Jernigan; Terry Lynne,0,2,75,77
1650410699178,COGS 184,A01,073018,Johnson; Christine M.,19,1,75,56
1650410705210,COGS 190C,A00,073019,Jernigan; Terry Lynne,9998,0,9999,1
1650410705210,COGS 190C,B00,073020,Chiba; Andrea,9998,0,9999,1
1650410705210,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999,0
1650410705210,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999,0
1650410705210,COGS 190C,E00,073023,Johnson; Christine M.,9998,0,9999,1
1650410705210,COGS 190C,F00,073024,Boyle; Mary E. T.,9997,0,9999,2
1650410705210,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999,0
1650410705210,COGS 190C,H00,073026,Mattar; Marcelo G,9998,0,9999,1
1650410705210,COGS 190C,I00,073027,Nitz; Douglas A.,9997,0,9999,2
1650410705210,COGS 190C,J00,073028,Rossano; Federico,9998,0,9999,1
1650410705210,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9998,0,9999,1
1650410705210,COGS 190C,L00,073030,De Sa; Virginia,9998,0,9999,1
1650410705210,COGS 190C,M00,073031,Bergen; Benjamin,9998,0,9999,1
1650410711243,COGS 190D,A00,073032,Kutas; Marta,9,0,20,11
1650410717275,COGS 194,A00,073033,Hill; Seth J,9999,0,9999,0
1650410723299,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999,1
1650410723299,COGS 197,002,091775,Dow; Steven P,9998,0,9999,1
1650410723299,COGS 197,003,091987,Klemmer; Scott R,9988,0,9999,11
1650410729325,COGS 198,001,085175,Johnson; Christine M.,9998,0,9999,1
1650410729325,COGS 198,002,091845,Weibel; Nadir,9997,0,9999,2
1650410735350,CSE 6R,A01,077385,Moshiri; Alexander Niema,5,17,150,145
1650410735350,CSE 6R,B01,082832,Moshiri; Alexander Niema,4,0,49,45
1650410741381,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,1,0,45,44
1650410741381,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,3,2,45,42
1650410741381,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,3,1,45,42
1650410741381,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,1,0,45,44
1650410741381,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,1,1,45,44
1650410741381,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,5,1,45,40
1650410741381,CSE 8A,C50,077395,Elsherif; May Elhussein,1,0,42,41
1650410741381,CSE 8A,C51,077396,Elsherif; May Elhussein,0,1,41,41
1650410741381,CSE 8A,C52,077397,Elsherif; May Elhussein,0,0,41,41
1650410741381,CSE 8A,D50,077399,Elsherif; May Elhussein,0,0,41,41
1650410741381,CSE 8A,D51,077400,Elsherif; May Elhussein,0,0,40,40
1650410741381,CSE 8A,D52,077401,Elsherif; May Elhussein,2,0,40,38
1650410747405,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,36,0,196,160
1650410753434,CSE 11,A01,079904,Miranda; Gregory Joseph,0,11,146,165
1650410753434,CSE 11,B01,079905,Miranda; Gregory Joseph,0,13,146,171
1650410759463,CSE 12,A01,077408,Cao; Yingjun,4,0,98,94
1650410759463,CSE 12,A02,077409,Cao; Yingjun,3,0,98,95
1650410759463,CSE 12,B01,077411,Cao; Yingjun,1,0,98,97
1650410759463,CSE 12,B02,077412,Cao; Yingjun,0,0,98,98
1650410759463,CSE 12,C01,079906,Miranda; Gregory Joseph,7,2,196,189
1650410765584,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,1,0,50,49
1650410765584,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,1,50,50
1650410765584,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,1,50,50
1650410765584,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,3,1,50,47
1650410765584,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,0,50,50
1650410765584,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,0,0,50,50
1650410765584,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,2,0,50,48
1650410765584,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,0,0,45,45
1650410765584,CSE 15L,B01,077424,Gungor; Onat,2,0,34,32
1650410765584,CSE 15L,B02,077425,Gungor; Onat,0,0,33,33
1650410765584,CSE 15L,B03,077426,Gungor; Onat,0,0,33,33
1650410765584,CSE 15L,C01,084620,Gungor; Onat,1,0,46,45
1650410771609,CSE 20,A01,079907,Jones; Miles E,2,0,196,194
1650410771609,CSE 20,A02,082805,Jones; Miles E,38,0,196,158
1650410777646,CSE 21,A01,079908,Jones; Miles E,56,0,196,140
1650410777646,CSE 21,A02,082804,Jones; Miles E,42,0,199,157
1650410783684,CSE 30,A01,079909,Muller; P Keith,43,0,295,252
1650410783684,CSE 30,A02,081935,Muller; P Keith,86,0,295,209
1650410789708,CSE 87,A00,077431,Moshiri; Alexander Niema,5,0,20,15
1650410789708,CSE 87,B00,077432,Cottrell; Garrison W,3,1,20,17
1650410795732,CSE 95,A00,077433,Minnes Kemp; Mor Mia,29,0,75,46
1650410801757,CSE 100,A01,079911,Sahoo; Debashis,155,0,395,240
1650410801757,CSE 100,B01,079912,Cao; Yingjun,1,0,98,97
1650410801757,CSE 100,B02,079913,Cao; Yingjun,1,0,98,97
1650410807780,CSE 101,A01,079914,Dasgupta; Sanjoy,1,12,196,195
1650410807780,CSE 101,B01,079915,Impagliazzo; Russell,1,9,196,195
1650410813807,CSE 105,A01,079916,Minnes Kemp; Mor Mia,5,0,395,390
1650410819838,CSE 107,A01,079917,Thome; Emmanuel,16,1,146,130
1650410825864,CSE 109,A01,079918,Shang; Jingbo,13,25,70,57
1650410831889,CSE 110,A50,077442,Politz; Joseph Gibbs,0,2,65,65
1650410831889,CSE 110,A51,077443,Politz; Joseph Gibbs,0,3,65,65
1650410831889,CSE 110,A52,077444,Politz; Joseph Gibbs,0,4,66,66
1650410831889,CSE 110,B50,077447,Griswold; William G.,0,2,65,65
1650410831889,CSE 110,B51,077448,Griswold; William G.,0,1,65,65
1650410831889,CSE 110,B52,077449,Griswold; William G.,0,1,66,66
1650410837916,CSE 112,A50,077452,Powell; Thomas Allan,9,0,146,137
1650410843939,CSE 120,A01,079922,Zhou; Yuan-Yuan,93,0,295,202
1650410849962,CSE 123,A01,079923,Shalev; Aaron D,87,0,196,109
1650410855986,CSE 125,A00,077455,Voelker; Geoffrey M.,0,0,30,32
1650410862010,CSE 127,A01,079924,Obaido; George Rabeshi,3,14,196,193
1650410868034,CSE 130,A01,079926,Polikarpova; Nadezhda,8,2,196,188
1650410874057,CSE 131,A01,079927,Jhala; Ranjit,7,0,65,58
1650410880089,CSE 132B,A01,079928,Deutsch; Alin Bernard,5,0,70,65
1650410886112,CSE 132C,A01,079929,Kumar; Arun Kumar,32,0,70,38
1650410892136,CSE 135,A01,079930,Powell; Thomas Allan,19,0,196,177
1650410898159,CSE 140,A01,079931,Cheng; Chung Kuan,188,0,395,207
1650410904189,CSE 140L,A01,077465,Chin; Bryan W.,74,0,196,122
1650410904189,CSE 140L,B01,077468,Chin; Bryan W.,136,0,196,60
1650410910213,CSE 141,A01,079932,Pannuto; Patrick William,5,0,202,197
1650410916239,CSE 141L,A01,077472,Eldon; John,9,0,249,240
1650410922276,CSE 143,A01,079659,Gupta; Rajesh K.,25,0,50,25
1650410928307,CSE 145,A01,077476,Kastner; Ryan Charles,5,0,14,9
1650410934332,CSE 148,A01,079933,Tullsen; Dean Michael,33,0,49,16
1650410940354,CSE 150B,A01,079934,Gao; Sicun,8,22,360,352
1650410946381,CSE 151A,A01,079935,Shang; Jingbo,1,24,196,195
1650410952407,CSE 151B,A01,079936,Yu; Qi,19,15,146,127
1650410958435,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,7,1,54,47
1650410964467,CSE 156,A01,079944,Nakashole; Ndapandula,21,0,196,175
1650410970504,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,8,0,49,41
1650410976531,CSE 168,A01,079945,Li; Tzumao,6,3,49,43
1650410982561,CSE 175,A01,079946,Kumar; Rakesh,3,0,50,47
1650410988593,CSE 176A,A01,079948,Riek; Laurel D,2,1,27,25
1650410994630,CSE 182,A01,079951,Bafna; Vineet,138,0,146,8
1650411000659,CSE 185,A04,086582,Gymrek; Melissa Ann,0,0,39,39
1650411000659,CSE 185,A05,086583,Gymrek; Melissa Ann,0,0,38,38
1650411000659,CSE 185,A06,086584,Gymrek; Melissa Ann,24,0,38,14
1650411006690,CSE 190,A00,084606,Weibel; Nadir,13,0,25,12
1650411012723,CSE 191,B00,084652,Schulze; Jurgen P.,43,0,50,7
1650411012723,CSE 191,C00,085459,Minnes Kemp; Mor Mia,16,0,20,4
1650411012723,CSE 191,D00,091646,Lerner; Ian Amihay,8,0,25,17
1650411012723,CSE 191,A00,084608,Minnes Kemp; Mor Mia,9993,0,9999,6
1650411018767,CSE 197,001,086517,Minnes Kemp; Mor Mia,0,0,0,1
1650411024797,CSE 198,001,080812,Weibel; Nadir,0,0,0,4
1650411024797,CSE 198,002,084804,Alvarado; Christine J.,0,0,0,44
1650411024797,CSE 198,003,084817,Porter; George M,0,0,0,3
1650411024797,CSE 198,004,084818,Griswold; William G.,0,0,0,2
1650411024797,CSE 198,005,085329,Kastner; Ryan Charles,0,0,0,4
1650411024797,CSE 198,006,086501,Lerner; Sorin,0,0,1,1
1650411024797,CSE 198,007,086518,Lerner; Sorin,0,0,0,0
1650411024797,CSE 198,008,091507,Swanson; Steven James,0,0,0,4
1650411024797,CSE 198,009,091970,Stefan; Deian,0,0,0,1
1650411024797,CSE 198,010,092495,Kane; Daniel Mertz,0,0,0,1
1650411024797,CSE 198,011,092937,Cao; Yingjun,0,0,0,5
1650411030821,ECE 5,A03,076500,Morris; Karcher William,1,0,20,19
1650411030821,ECE 5,A04,076501,Morris; Karcher William,14,0,20,6
1650411036847,ECE 15,A01,076503,Gilja; Vikash,33,0,150,117
1650411042870,ECE 16,A01,076506,Khoshabeh; Ramsin,0,1,30,33
1650411048896,ECE 17,A01,076508,Gessner; Richard K.,38,0,146,108
1650411054923,ECE 25,A50,076511,Dey; Sujit,13,0,30,17
1650411054923,ECE 25,A51,076512,Dey; Sujit,19,0,30,11
1650411054923,ECE 25,A52,076513,Dey; Sujit,29,0,30,1
1650411060956,ECE 35,A50,076516,Taur; Yuan,2,0,30,28
1650411060956,ECE 35,A51,076517,Taur; Yuan,3,0,30,27
1650411060956,ECE 35,A52,076518,Taur; Yuan,0,0,30,30
1650411060956,ECE 35,A53,076519,Taur; Yuan,0,0,30,30
1650411060956,ECE 35,A54,091705,Taur; Yuan,1,0,26,25
1650411066978,ECE 45,A01,076521,Zeger; Kenneth A.,55,0,200,145
1650411073007,ECE 65,A50,076526,Baghdadchi; Saharnaz,0,0,17,17
1650411073007,ECE 65,A51,076527,Baghdadchi; Saharnaz,1,0,20,19
1650411073007,ECE 65,A52,076528,Baghdadchi; Saharnaz,0,0,18,18
1650411073007,ECE 65,A53,076529,Baghdadchi; Saharnaz,0,0,19,19
1650411073007,ECE 65,A54,076530,Baghdadchi; Saharnaz,0,0,20,20
1650411073007,ECE 65,A55,076531,Baghdadchi; Saharnaz,0,0,16,16
1650411073007,ECE 65,A56,082863,Baghdadchi; Saharnaz,1,0,19,18
1650411073007,ECE 65,A57,082864,Baghdadchi; Saharnaz,3,0,19,16
1650411073007,ECE 65,A58,082865,Baghdadchi; Saharnaz,3,0,10,7
1650411073007,ECE 65,A59,082866,Baghdadchi; Saharnaz,0,0,10,10
1650411073007,ECE 65,A60,082867,Baghdadchi; Saharnaz,0,0,10,10
1650411073007,ECE 65,A61,082868,Baghdadchi; Saharnaz,0,0,10,10
1650411073007,ECE 65,A62,082869,Baghdadchi; Saharnaz,1,0,10,9
1650411079030,ECE 100,A01,076533,Baghdadchi; Saharnaz,0,0,20,20
1650411079030,ECE 100,A02,076534,Baghdadchi; Saharnaz,0,0,20,20
1650411079030,ECE 100,A03,076535,Baghdadchi; Saharnaz,1,0,20,19
1650411079030,ECE 100,A04,076536,Baghdadchi; Saharnaz,1,0,20,19
1650411079030,ECE 100,A05,076537,Baghdadchi; Saharnaz,3,0,20,17
1650411079030,ECE 100,A06,076538,Baghdadchi; Saharnaz,2,0,20,18
1650411079030,ECE 100,A07,082927,Baghdadchi; Saharnaz,3,0,20,17
1650411085064,ECE 101,A01,076540,Bharadia; Dinesh,10,0,60,50
1650411085064,ECE 101,A02,076541,Bharadia; Dinesh,24,0,60,36
1650411091090,ECE 103,A01,076543,Kuzum; Duygu,13,0,75,62
1650411097116,ECE 107,A01,079212,Fullerton; Eric E,4,0,75,71
1650411103138,ECE 109,A02,076548,Orlitsky; Alon,11,0,250,239
1650411109161,ECE 111,A01,076550,Turakhia; Yatish Girish,53,0,180,127
1650411115185,ECE 115,A01,076552,Yip; Michael,10,0,26,16
1650411121225,ECE 123,A01,076554,Sievenpiper; Daniel F.,4,0,60,56
1650411127251,ECE 124,A50,076557,Esmaili; Gholamreza,20,0,24,4
1650411127251,ECE 124,A51,082904,Esmaili; Gholamreza,17,0,24,7
1650411133275,ECE 125B,A50,076560,Esmaili; Gholamreza,5,0,24,19
1650411133275,ECE 125B,A51,076561,Esmaili; Gholamreza,10,0,24,14
1650411139298,ECE 128C,A00,076562,Abi Samra; Nicholas Camill,0,1,70,76
1650411145324,ECE 134,A00,076563,Ng; Tse Nga,10,0,50,40
1650411151352,ECE 136L,A01,076565,Dayeh; Shadi Ahmad,6,0,7,1
1650411151352,ECE 136L,A02,076566,Dayeh; Shadi Ahmad,6,0,7,1
1650411151352,ECE 136L,A03,076567,Dayeh; Shadi Ahmad,6,0,7,1
