time,available,waitlisted,total,normalized
2022-02-12T07:07:53,30,0,30,1.0
2022-02-12T07:16:07,30,0,30,1.0
2022-02-12T07:24:15,30,0,30,1.0
2022-02-12T07:32:22,30,0,30,1.0
2022-02-12T07:40:30,30,0,30,1.0
2022-02-12T07:48:37,30,0,30,1.0
2022-02-12T07:56:45,30,0,30,1.0
2022-02-12T08:04:53,30,0,30,1.0
2022-02-12T08:13:01,30,0,30,1.0
2022-02-12T08:21:08,30,0,30,1.0
2022-02-12T08:29:15,30,0,30,1.0
2022-02-12T08:37:23,29,0,30,0.9666666666666667
2022-02-12T08:45:38,29,0,30,0.9666666666666667
2022-02-12T08:53:46,29,0,30,0.9666666666666667
2022-02-12T09:01:53,29,0,30,0.9666666666666667
2022-02-12T09:10:00,29,0,30,0.9666666666666667
2022-02-12T09:18:08,29,0,30,0.9666666666666667
2022-02-12T09:26:15,29,0,30,0.9666666666666667
2022-02-12T09:34:23,29,0,30,0.9666666666666667
2022-02-12T09:42:30,29,0,30,0.9666666666666667
2022-02-12T09:50:38,29,0,30,0.9666666666666667
2022-02-12T09:58:45,29,0,30,0.9666666666666667
2022-02-12T10:06:53,29,0,30,0.9666666666666667
2022-02-12T10:15:00,29,0,30,0.9666666666666667
2022-02-12T10:23:08,29,0,30,0.9666666666666667
2022-02-12T10:31:23,29,0,30,0.9666666666666667
2022-02-12T10:39:31,29,0,30,0.9666666666666667
2022-02-12T10:47:38,29,0,30,0.9666666666666667
2022-02-12T10:55:46,29,0,30,0.9666666666666667
2022-02-12T11:03:53,29,0,30,0.9666666666666667
2022-02-12T11:12:01,29,0,30,0.9666666666666667
2022-02-12T11:20:08,29,0,30,0.9666666666666667
2022-02-12T11:28:16,29,0,30,0.9666666666666667
2022-02-12T11:36:24,29,0,30,0.9666666666666667
2022-02-12T11:44:31,29,0,30,0.9666666666666667
2022-02-12T11:52:48,29,0,30,0.9666666666666667
2022-02-12T12:00:55,29,0,30,0.9666666666666667
2022-02-12T12:09:02,28,0,30,0.9333333333333333
2022-02-12T12:17:10,28,0,30,0.9333333333333333
2022-02-12T12:25:17,28,0,30,0.9333333333333333
2022-02-12T12:33:25,28,0,30,0.9333333333333333
2022-02-12T12:41:33,28,0,30,0.9333333333333333
2022-02-12T12:49:47,28,0,30,0.9333333333333333
2022-02-12T12:57:54,28,0,30,0.9333333333333333
2022-02-12T13:06:02,28,0,30,0.9333333333333333
2022-02-12T13:14:09,28,0,30,0.9333333333333333
2022-02-12T13:22:17,28,0,30,0.9333333333333333
2022-02-12T13:30:24,28,0,30,0.9333333333333333
2022-02-12T13:38:31,28,0,30,0.9333333333333333
2022-02-12T13:46:39,28,0,30,0.9333333333333333
2022-02-12T13:54:46,28,0,30,0.9333333333333333
2022-02-12T14:02:54,28,0,30,0.9333333333333333
2022-02-12T14:11:01,28,0,30,0.9333333333333333
2022-02-12T14:19:09,28,0,30,0.9333333333333333
2022-02-12T14:27:26,28,0,30,0.9333333333333333
2022-02-12T14:35:34,28,0,30,0.9333333333333333
2022-02-12T14:43:41,28,0,30,0.9333333333333333
2022-02-12T14:51:49,28,0,30,0.9333333333333333
2022-02-12T14:59:56,28,0,30,0.9333333333333333
2022-02-12T15:08:04,28,0,30,0.9333333333333333
2022-02-12T15:16:12,28,0,30,0.9333333333333333
2022-02-12T15:24:20,28,0,30,0.9333333333333333
2022-02-12T15:32:28,28,0,30,0.9333333333333333
2022-02-12T15:40:36,28,0,30,0.9333333333333333
2022-02-12T15:48:51,28,0,30,0.9333333333333333
2022-02-12T15:56:58,28,0,30,0.9333333333333333
2022-02-12T16:05:06,28,0,30,0.9333333333333333
2022-02-12T16:13:13,27,0,30,0.9
2022-02-12T16:21:21,27,0,30,0.9
2022-02-12T16:29:28,26,0,30,0.8666666666666667
2022-02-12T16:37:36,26,0,30,0.8666666666666667
2022-02-12T16:45:43,26,0,30,0.8666666666666667
2022-02-12T16:53:51,26,0,30,0.8666666666666667
2022-02-12T17:01:58,26,0,30,0.8666666666666667
2022-02-12T17:10:15,26,0,30,0.8666666666666667
2022-02-12T17:18:23,26,0,30,0.8666666666666667
2022-02-12T17:26:30,26,0,30,0.8666666666666667
2022-02-12T17:34:38,26,0,30,0.8666666666666667
2022-02-12T17:42:45,26,0,30,0.8666666666666667
2022-02-12T17:50:52,26,0,30,0.8666666666666667
2022-02-12T17:59:00,26,0,30,0.8666666666666667
2022-02-12T18:07:07,26,0,30,0.8666666666666667
2022-02-12T18:15:22,25,0,30,0.8333333333333334
2022-02-12T18:23:29,25,0,30,0.8333333333333334
2022-02-12T18:31:37,25,0,30,0.8333333333333334
2022-02-12T18:39:44,25,0,30,0.8333333333333334
