time,available,waitlisted,total,normalized
2022-02-12T07:08:11,180,0,180,1.0
2022-02-12T07:16:25,180,0,180,1.0
2022-02-12T07:24:33,180,0,180,1.0
2022-02-12T07:32:41,180,0,180,1.0
2022-02-12T07:40:48,180,0,180,1.0
2022-02-12T07:48:55,180,0,180,1.0
2022-02-12T07:57:04,180,0,180,1.0
2022-02-12T08:05:11,180,0,180,1.0
2022-02-12T08:13:19,180,0,180,1.0
2022-02-12T08:21:26,180,0,180,1.0
2022-02-12T08:29:34,180,0,180,1.0
2022-02-12T08:37:41,180,0,180,1.0
2022-02-12T08:45:56,180,0,180,1.0
2022-02-12T08:54:04,180,0,180,1.0
2022-02-12T09:02:11,180,0,180,1.0
2022-02-12T09:10:19,180,0,180,1.0
2022-02-12T09:18:26,180,0,180,1.0
2022-02-12T09:26:34,180,0,180,1.0
2022-02-12T09:34:41,180,0,180,1.0
2022-02-12T09:42:48,180,0,180,1.0
2022-02-12T09:50:56,180,0,180,1.0
2022-02-12T09:59:03,180,0,180,1.0
2022-02-12T10:07:11,180,0,180,1.0
2022-02-12T10:15:18,180,0,180,1.0
2022-02-12T10:23:26,180,0,180,1.0
2022-02-12T10:31:41,180,0,180,1.0
2022-02-12T10:39:49,180,0,180,1.0
2022-02-12T10:47:56,180,0,180,1.0
2022-02-12T10:56:04,180,0,180,1.0
2022-02-12T11:04:11,180,0,180,1.0
2022-02-12T11:12:19,180,0,180,1.0
2022-02-12T11:20:27,180,0,180,1.0
2022-02-12T11:28:34,180,0,180,1.0
2022-02-12T11:36:42,179,0,180,0.9944444444444445
2022-02-12T11:44:49,179,0,180,0.9944444444444445
2022-02-12T11:53:06,179,0,180,0.9944444444444445
2022-02-12T12:01:13,178,0,180,0.9888888888888889
2022-02-12T12:09:21,178,0,180,0.9888888888888889
2022-02-12T12:17:28,177,0,180,0.9833333333333333
2022-02-12T12:25:36,176,0,180,0.9777777777777777
2022-02-12T12:33:43,176,0,180,0.9777777777777777
2022-02-12T12:41:51,176,0,180,0.9777777777777777
2022-02-12T12:50:05,176,0,180,0.9777777777777777
2022-02-12T12:58:12,176,0,180,0.9777777777777777
