time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:03:51,145,0,145,1.0,0.0
2022-02-12T07:11:59,145,0,145,1.0,0.0
2022-02-12T07:20:13,145,0,145,1.0,0.0
2022-02-12T07:28:20,145,0,145,1.0,0.0
2022-02-12T07:36:28,145,0,145,1.0,0.0
2022-02-12T07:44:35,145,0,145,1.0,0.0
2022-02-12T07:52:43,145,0,145,1.0,0.0
2022-02-12T08:00:51,145,0,145,1.0,0.0
2022-02-12T08:08:58,145,0,145,1.0,0.0
2022-02-12T08:17:06,145,0,145,1.0,0.0
2022-02-12T08:25:13,145,0,145,1.0,0.0
2022-02-12T08:33:21,145,0,145,1.0,0.0
2022-02-12T08:41:36,145,0,145,1.0,0.0
2022-02-12T08:49:44,145,0,145,1.0,0.0
2022-02-12T08:57:51,145,0,145,1.0,0.0
2022-02-12T09:05:58,145,0,145,1.0,0.0
2022-02-12T09:14:06,145,0,145,1.0,0.0
2022-02-12T09:22:13,145,0,145,1.0,0.0
2022-02-12T09:30:21,145,0,145,1.0,0.0
2022-02-12T09:38:28,145,0,145,1.0,0.0
2022-02-12T09:46:36,145,0,145,1.0,0.0
2022-02-12T09:54:43,145,0,145,1.0,0.0
2022-02-12T10:02:50,145,0,145,1.0,0.0
2022-02-12T10:10:58,145,0,145,1.0,0.0
2022-02-12T10:19:05,145,0,145,1.0,0.0
2022-02-12T10:27:13,145,0,145,1.0,0.0
2022-02-12T10:35:28,145,0,145,1.0,0.0
2022-02-12T10:43:36,145,0,145,1.0,0.0
2022-02-12T10:51:43,145,0,145,1.0,0.0
2022-02-12T10:59:51,145,0,145,1.0,0.0
2022-02-12T11:07:59,145,0,145,1.0,0.0
2022-02-12T11:16:06,145,0,145,1.0,0.0
2022-02-12T11:24:14,145,0,145,1.0,0.0
2022-02-12T11:32:21,145,0,145,1.0,0.0
2022-02-12T11:40:29,145,0,145,1.0,0.0
2022-02-12T11:48:36,145,0,145,1.0,0.0
2022-02-12T11:56:53,145,0,145,1.0,0.0
2022-02-12T12:05:00,145,0,145,1.0,0.0
2022-02-12T12:13:08,145,0,145,1.0,0.0
2022-02-12T12:21:15,145,0,145,1.0,0.0
2022-02-12T12:29:23,145,0,145,1.0,0.0
2022-02-12T12:37:30,145,0,145,1.0,0.0
2022-02-12T12:45:38,145,0,145,1.0,0.0
2022-02-12T12:53:52,145,0,145,1.0,0.0
2022-02-12T13:01:59,145,0,145,1.0,0.0
2022-02-12T13:10:07,145,0,145,1.0,0.0
2022-02-12T13:18:14,145,0,145,1.0,0.0
2022-02-12T13:26:22,145,0,145,1.0,0.0
2022-02-12T13:34:29,145,0,145,1.0,0.0
2022-02-12T13:42:37,145,0,145,1.0,0.0
2022-02-12T13:50:44,145,0,145,1.0,0.0
2022-02-12T13:58:51,145,0,145,1.0,0.0
2022-02-12T14:06:59,145,0,145,1.0,0.0
2022-02-12T14:15:06,145,0,145,1.0,0.0
2022-02-12T14:23:14,145,0,145,1.0,0.0
2022-02-12T14:31:32,145,0,145,1.0,0.0
2022-02-12T14:39:39,145,0,145,1.0,0.0
2022-02-12T14:47:47,145,0,145,1.0,0.0
2022-02-12T14:55:54,145,0,145,1.0,0.0
2022-02-12T15:04:02,145,0,145,1.0,0.0
2022-02-12T15:12:10,145,0,145,1.0,0.0
2022-02-12T15:20:17,145,0,145,1.0,0.0
2022-02-12T15:28:25,145,0,145,1.0,0.0
2022-02-12T15:36:34,145,0,145,1.0,0.0
2022-02-12T15:44:41,145,0,145,1.0,0.0
2022-02-12T15:52:56,145,0,145,1.0,0.0
2022-02-12T16:01:04,145,0,145,1.0,0.0
2022-02-12T16:09:11,145,0,145,1.0,0.0
2022-02-12T16:17:19,145,0,145,1.0,0.0
2022-02-12T16:25:26,145,0,145,1.0,0.0
2022-02-12T16:33:34,145,0,145,1.0,0.0
2022-02-12T16:41:41,145,0,145,1.0,0.0
2022-02-12T16:49:49,145,0,145,1.0,0.0
2022-02-12T16:57:56,145,0,145,1.0,0.0
2022-02-12T17:06:03,145,0,145,1.0,0.0
2022-02-12T17:14:20,145,0,145,1.0,0.0
2022-02-12T17:22:28,145,0,145,1.0,0.0
2022-02-12T17:30:35,145,0,145,1.0,0.0
2022-02-12T17:38:43,145,0,145,1.0,0.0
2022-02-12T17:46:50,145,0,145,1.0,0.0
2022-02-12T17:54:58,145,0,145,1.0,0.0
2022-02-12T18:03:05,145,0,145,1.0,0.0
2022-02-12T18:11:13,145,0,145,1.0,0.0
2022-02-12T18:19:27,145,0,145,1.0,0.0
2022-02-12T18:27:35,145,0,145,1.0,0.0
2022-02-12T18:35:42,145,0,145,1.0,0.0
2022-02-12T18:43:50,145,0,145,1.0,0.0
2022-02-12T18:51:57,145,0,145,1.0,0.0
2022-02-12T19:00:05,145,0,145,1.0,0.0
2022-02-12T19:08:12,145,0,145,1.0,0.0
2022-02-12T19:16:20,145,0,145,1.0,0.0
2022-02-12T19:24:27,145,0,145,1.0,0.0
2022-02-12T19:32:35,145,0,145,1.0,0.0
2022-02-12T19:40:42,145,0,145,1.0,0.0
2022-02-12T19:48:58,145,0,145,1.0,0.0
2022-02-12T19:57:05,145,0,145,1.0,0.0
2022-02-12T20:05:12,145,0,145,1.0,0.0
2022-02-12T20:13:20,145,0,145,1.0,0.0
2022-02-12T20:21:27,145,0,145,1.0,0.0
2022-02-12T20:29:35,145,0,145,1.0,0.0
2022-02-12T20:37:42,145,0,145,1.0,0.0
2022-02-12T20:45:50,145,0,145,1.0,0.0
2022-02-12T20:53:57,145,0,145,1.0,0.0
2022-02-12T21:02:05,145,0,145,1.0,0.0
2022-02-12T21:10:13,145,0,145,1.0,0.0
2022-02-12T21:18:20,145,0,145,1.0,0.0
2022-02-12T21:26:36,145,0,145,1.0,0.0
2022-02-12T21:34:44,145,0,145,1.0,0.0
2022-02-12T21:42:51,145,0,145,1.0,0.0
2022-02-12T21:50:58,145,0,145,1.0,0.0
2022-02-12T21:59:06,145,0,145,1.0,0.0
2022-02-12T22:07:13,145,0,145,1.0,0.0
2022-02-12T22:15:21,145,0,145,1.0,0.0
2022-02-12T22:23:28,145,0,145,1.0,0.0
2022-02-12T22:31:35,145,0,145,1.0,0.0
2022-02-12T22:39:43,145,0,145,1.0,0.0
2022-02-12T22:47:50,145,0,145,1.0,0.0
2022-02-12T22:55:58,145,0,145,1.0,0.0
2022-02-12T23:04:16,145,0,145,1.0,0.0
2022-02-12T23:12:23,145,0,145,1.0,0.0
2022-02-12T23:20:31,145,0,145,1.0,0.0
2022-02-12T23:28:38,145,0,145,1.0,0.0
2022-02-12T23:36:46,145,0,145,1.0,0.0
2022-02-13T00:37:19,145,0,145,1.0,0.0
2022-02-13T00:45:26,145,0,145,1.0,0.0
2022-02-13T00:53:34,145,0,145,1.0,0.0
2022-02-13T01:01:41,145,0,145,1.0,0.0
2022-02-13T01:09:49,145,0,145,1.0,0.0
2022-02-13T01:18:04,145,0,145,1.0,0.0
2022-02-13T01:26:12,145,0,145,1.0,0.0
2022-02-13T01:34:19,145,0,145,1.0,0.0
2022-02-13T01:42:26,145,0,145,1.0,0.0
2022-02-13T01:50:34,145,0,145,1.0,0.0
2022-02-13T01:58:41,145,0,145,1.0,0.0
2022-02-13T02:06:48,145,0,145,1.0,0.0
2022-02-13T02:14:56,145,0,145,1.0,0.0
2022-02-13T02:23:04,145,0,145,1.0,0.0
2022-02-13T02:31:12,145,0,145,1.0,0.0
2022-02-13T02:39:20,145,0,145,1.0,0.0
2022-02-13T02:47:28,145,0,145,1.0,0.0
2022-02-13T02:55:36,145,0,145,1.0,0.0
2022-02-13T03:03:45,145,0,145,1.0,0.0
2022-02-13T03:11:53,145,0,145,1.0,0.0
2022-02-13T03:20:01,145,0,145,1.0,0.0
2022-02-13T03:28:08,145,0,145,1.0,0.0
2022-02-13T03:36:16,145,0,145,1.0,0.0
2022-02-13T03:44:24,145,0,145,1.0,0.0
2022-02-13T03:52:32,145,0,145,1.0,0.0
2022-02-13T04:00:40,145,0,145,1.0,0.0
2022-02-13T04:20:52,145,0,145,1.0,0.0
2022-02-13T04:30:06,145,0,145,1.0,0.0
2022-02-13T04:38:32,145,0,145,1.0,0.0
2022-02-13T04:46:40,145,0,145,1.0,0.0
2022-02-13T04:54:48,145,0,145,1.0,0.0
2022-02-13T05:02:57,145,0,145,1.0,0.0
2022-02-13T05:11:05,145,0,145,1.0,0.0
2022-02-13T05:19:13,145,0,145,1.0,0.0
2022-02-13T05:27:21,145,0,145,1.0,0.0
2022-02-13T05:35:29,145,0,145,1.0,0.0
2022-02-13T05:43:37,145,0,145,1.0,0.0
2022-02-13T05:51:45,145,0,145,1.0,0.0
2022-02-13T05:59:53,145,0,145,1.0,0.0
2022-02-13T06:08:00,145,0,145,1.0,0.0
2022-02-13T06:16:08,145,0,145,1.0,0.0
2022-02-13T06:24:16,145,0,145,1.0,0.0
2022-02-13T06:32:24,145,0,145,1.0,0.0
2022-02-13T06:40:32,145,0,145,1.0,0.0
2022-02-13T06:48:39,145,0,145,1.0,0.0
2022-02-13T06:56:47,145,0,145,1.0,0.0
2022-02-13T07:04:55,145,0,145,1.0,0.0
2022-02-13T07:13:02,145,0,145,1.0,0.0
2022-02-13T07:21:09,145,0,145,1.0,0.0
2022-02-13T07:29:17,145,0,145,1.0,0.0
2022-02-13T07:37:25,145,0,145,1.0,0.0
2022-02-13T07:45:32,145,0,145,1.0,0.0
2022-02-13T07:53:39,145,0,145,1.0,0.0
2022-02-13T08:01:47,145,0,145,1.0,0.0
