time,available,waitlisted,total,normalized
2022-02-12T07:06:49,395,0,395,1.0
2022-02-12T07:15:04,395,0,395,1.0
2022-02-12T07:23:11,395,0,395,1.0
2022-02-12T07:31:19,395,0,395,1.0
2022-02-12T07:39:26,395,0,395,1.0
2022-02-12T07:47:34,395,0,395,1.0
2022-02-12T07:55:41,395,0,395,1.0
2022-02-12T08:03:49,395,0,395,1.0
2022-02-12T08:11:57,395,0,395,1.0
2022-02-12T08:20:04,395,0,395,1.0
2022-02-12T08:28:12,395,0,395,1.0
2022-02-12T08:36:19,395,0,395,1.0
2022-02-12T08:44:35,395,0,395,1.0
2022-02-12T08:52:42,395,0,395,1.0
2022-02-12T09:00:50,395,0,395,1.0
2022-02-12T09:08:57,395,0,395,1.0
2022-02-12T09:17:04,395,0,395,1.0
2022-02-12T09:25:12,395,0,395,1.0
2022-02-12T09:33:19,395,0,395,1.0
2022-02-12T09:41:27,395,0,395,1.0
2022-02-12T09:49:34,395,0,395,1.0
2022-02-12T09:57:41,394,0,395,0.9974683544303797
2022-02-12T10:05:49,394,0,395,0.9974683544303797
2022-02-12T10:13:56,394,0,395,0.9974683544303797
2022-02-12T10:22:04,394,0,395,0.9974683544303797
2022-02-12T10:30:20,394,0,395,0.9974683544303797
2022-02-12T10:38:27,394,0,395,0.9974683544303797
2022-02-12T10:46:35,394,0,395,0.9974683544303797
2022-02-12T10:54:42,394,0,395,0.9974683544303797
2022-02-12T11:02:50,393,0,395,0.9949367088607595
2022-02-12T11:10:57,393,0,395,0.9949367088607595
2022-02-12T11:19:05,392,0,395,0.9924050632911392
2022-02-12T11:27:13,391,0,395,0.9898734177215189
2022-02-12T11:35:20,390,0,395,0.9873417721518988
2022-02-12T11:43:28,390,0,395,0.9873417721518988
2022-02-12T11:51:44,390,0,395,0.9873417721518988
2022-02-12T11:59:51,390,0,395,0.9873417721518988
2022-02-12T12:07:59,390,0,395,0.9873417721518988
2022-02-12T12:16:06,390,0,395,0.9873417721518988
2022-02-12T12:24:14,390,0,395,0.9873417721518988
2022-02-12T12:32:21,390,0,395,0.9873417721518988
2022-02-12T12:40:29,390,0,395,0.9873417721518988
2022-02-12T12:48:43,389,0,395,0.9848101265822785
2022-02-12T12:56:51,388,0,395,0.9822784810126582
2022-02-12T13:04:58,388,0,395,0.9822784810126582
2022-02-12T13:13:05,388,0,395,0.9822784810126582
