time,enrolled,available,waitlisted,total
2022-05-27T11:56:23,0,9999,0,9999
2022-05-27T12:00:43,0,9999,0,9999
2022-05-27T12:05:04,0,9999,0,9999
2022-05-27T12:09:24,0,9999,0,9999
2022-05-27T12:13:44,0,9999,0,9999
2022-05-27T12:18:05,0,9999,0,9999
2022-05-27T12:22:25,0,9999,0,9999
2022-05-27T12:26:45,0,9999,0,9999
2022-05-27T12:31:06,0,9999,0,9999
2022-05-27T12:35:26,0,9999,0,9999
2022-05-27T12:39:46,0,9999,0,9999
2022-05-27T12:44:12,0,9999,0,9999
2022-05-27T12:48:49,0,9999,0,9999
2022-05-27T12:53:15,0,9999,0,9999
2022-05-27T12:57:42,0,9999,0,9999
2022-05-27T13:02:08,0,9999,0,9999
2022-05-27T13:06:34,0,9999,0,9999
2022-05-27T13:11:01,0,9999,0,9999
2022-05-27T13:15:27,0,9999,0,9999
2022-05-27T13:19:53,0,9999,0,9999
2022-05-27T13:24:19,0,9999,0,9999
2022-05-27T13:28:46,0,9999,0,9999
2022-05-27T13:33:12,0,9999,0,9999
2022-05-27T13:37:38,0,9999,0,9999
2022-05-27T13:42:05,0,9999,0,9999
2022-05-27T13:46:31,0,9999,0,9999
2022-05-27T13:50:57,0,9999,0,9999
2022-05-27T13:55:23,0,9999,0,9999
2022-05-27T13:59:50,0,9999,0,9999
2022-05-27T14:04:16,0,9999,0,9999
2022-05-27T14:08:42,0,9999,0,9999
2022-05-27T14:13:09,0,9999,0,9999
2022-05-27T14:17:35,0,9999,0,9999
2022-05-27T14:22:01,0,9999,0,9999
2022-05-27T14:26:34,0,9999,0,9999
2022-05-27T14:31:00,0,9999,0,9999
2022-05-27T14:35:26,0,9999,0,9999
2022-05-27T14:39:53,0,9999,0,9999
2022-05-27T14:44:19,0,9999,0,9999
2022-05-27T14:48:45,0,9999,0,9999
2022-05-27T14:53:12,0,9999,0,9999
2022-05-27T14:57:38,0,9999,0,9999
2022-05-27T15:02:04,0,9999,0,9999
2022-05-27T15:06:31,0,9999,0,9999
2022-05-27T15:10:57,0,9999,0,9999
2022-05-27T15:15:23,0,9999,0,9999
2022-05-27T15:19:50,0,9999,0,9999
2022-05-27T15:24:16,0,9999,0,9999
2022-05-27T15:28:42,0,9999,0,9999
2022-05-27T15:33:08,0,9999,0,9999
2022-05-27T15:37:35,0,9999,0,9999
2022-05-27T15:42:01,0,9999,0,9999
2022-05-27T15:46:27,0,9999,0,9999
2022-05-27T15:50:53,0,9999,0,9999
2022-05-27T15:55:20,0,9999,0,9999
2022-05-27T15:59:46,0,9999,0,9999
2022-05-27T16:04:12,0,9999,0,9999
2022-05-27T16:08:38,0,9999,0,9999
2022-05-27T16:13:05,0,9999,0,9999
2022-05-27T16:17:41,0,9999,0,9999
2022-05-27T16:22:07,0,9999,0,9999
2022-05-27T16:26:33,0,9999,0,9999
2022-05-27T16:31:00,0,9999,0,9999
2022-05-27T16:35:26,0,9999,0,9999
2022-05-27T16:39:52,0,9999,0,9999
2022-05-27T16:44:18,0,9999,0,9999
2022-05-27T16:48:45,0,9999,0,9999
2022-05-27T16:53:11,0,9999,0,9999
2022-05-27T16:57:37,0,9999,0,9999
2022-05-27T17:02:04,0,9999,0,9999
2022-05-27T17:06:30,0,9999,0,9999
2022-05-27T17:10:56,0,9999,0,9999
2022-05-27T17:15:22,0,9999,0,9999
2022-05-27T17:19:49,0,9999,0,9999
2022-05-27T17:24:15,0,9999,0,9999
2022-05-27T17:28:41,0,9999,0,9999
2022-05-27T17:33:07,0,9999,0,9999
2022-05-27T17:37:34,0,9999,0,9999
2022-05-27T17:42:00,0,9999,0,9999
2022-05-27T17:46:26,0,9999,0,9999
2022-05-27T17:50:52,0,9999,0,9999
2022-05-27T17:55:19,0,9999,0,9999
2022-05-27T17:59:45,0,9999,0,9999
2022-05-27T18:04:11,0,9999,0,9999
2022-05-27T18:08:37,0,9999,0,9999
2022-05-27T18:13:11,0,9999,0,9999
2022-05-27T18:17:38,0,9999,0,9999
2022-05-27T18:22:04,0,9999,0,9999
2022-05-27T18:26:30,0,9999,0,9999
2022-05-27T18:30:56,0,9999,0,9999
2022-05-27T18:35:23,0,9999,0,9999
2022-05-27T18:39:49,0,9999,0,9999
2022-05-27T18:44:15,0,9999,0,9999
2022-05-27T18:48:41,0,9999,0,9999
2022-05-27T18:53:08,0,9999,0,9999
2022-05-27T18:57:34,0,9999,0,9999
2022-05-27T19:02:00,0,9999,0,9999
2022-05-27T19:06:26,0,9999,0,9999
2022-05-27T19:10:52,0,9999,0,9999
2022-05-27T19:15:19,0,9999,0,9999
2022-05-27T19:19:45,0,9999,0,9999
2022-05-27T19:24:11,0,9999,0,9999
2022-05-27T19:28:37,0,9999,0,9999
2022-05-27T19:33:04,0,9999,0,9999
2022-05-27T19:37:30,0,9999,0,9999
2022-05-27T19:41:56,0,9999,0,9999
2022-05-27T19:46:22,0,9999,0,9999
2022-05-27T19:50:49,0,9999,0,9999
2022-05-27T19:55:15,0,9999,0,9999
2022-05-27T19:59:41,0,9999,0,9999
2022-05-27T20:04:07,0,9999,0,9999
2022-05-27T20:08:34,0,9999,0,9999
2022-05-27T20:13:00,0,9999,0,9999
2022-05-27T20:17:26,0,9999,0,9999
2022-05-27T20:21:52,0,9999,0,9999
2022-05-27T20:26:19,0,9999,0,9999
2022-05-27T20:30:45,0,9999,0,9999
2022-05-27T20:35:11,0,9999,0,9999
2022-05-27T20:39:37,0,9999,0,9999
2022-05-27T20:44:11,0,9999,0,9999
2022-05-27T20:48:37,0,9999,0,9999
2022-05-27T20:53:03,0,9999,0,9999
2022-05-27T20:57:30,0,9999,0,9999
2022-05-27T21:01:56,0,9999,0,9999
2022-05-27T21:06:22,0,9999,0,9999
2022-05-27T21:10:48,0,9999,0,9999
2022-05-27T21:15:14,0,9999,0,9999
2022-05-27T21:19:41,0,9999,0,9999
2022-05-27T21:24:07,0,9999,0,9999
2022-05-27T21:28:33,0,9999,0,9999
